elapsed_S,supply_V,current_A,BMF_R,target_R,PWM,#Kp:40.0,#Ki:10.0,#Kd:0.5,#avg:500,#freq:1000,#duty:[7-100]
6.146945591999610770e+00,1.566328125000000071e+00,1.677172851562500067e-01,9.339097777195510375e+00,9.202458321293450538e+00,4.299588469422315740e+01
6.289539281999168452e+00,1.555952148437500071e+00,1.664936523437499927e-01,9.345414233721138331e+00,9.202458321293450538e+00,4.316418785230084865e+01
6.404256046998852980e+00,1.549140624999999938e+00,1.652656249999999993e-01,9.373640918975134184e+00,9.202458321293450538e+00,4.459049175884617711e+01
6.520518934999927296e+00,1.550168457031249947e+00,1.709848632812500102e-01,9.066115136059762492e+00,9.202458321293450538e+00,3.068538886569683299e+01
6.693309151998619200e+00,1.551818847656250000e+00,1.664482421875000118e-01,9.323131486772703980e+00,9.202458321293450538e+00,4.324067319896803241e+01
6.814569519998258329e+00,1.551689453125000062e+00,1.695385742187499878e-01,9.152427170485147201e+00,9.202458321293450538e+00,3.490418217457896333e+01
6.959582977999161812e+00,1.548508300781249902e+00,1.656284179687499969e-01,9.349291140807824974e+00,9.202458321293450538e+00,4.437454285487637407e+01
7.070714699999371078e+00,1.549265136718749991e+00,1.695253906249999942e-01,9.138838323905204675e+00,9.202458321293450538e+00,3.426010507331002941e+01
7.219570179999209358e+00,1.548847656249999982e+00,1.655375976562500073e-01,9.356470543122696881e+00,9.202458321293450538e+00,4.487250972696001128e+01
7.329736831999980495e+00,1.549426269531249956e+00,1.689492187499999909e-01,9.170958474948555761e+00,9.202458321293450538e+00,3.584452640639202059e+01
7.470701953998286626e+00,1.548527832031250107e+00,1.661879882812500042e-01,9.317928738691888313e+00,9.202458321293450538e+00,4.324924141797608002e+01
7.589752050998868071e+00,1.550969238281250107e+00,1.681855468750000082e-01,9.221774802290067186e+00,9.202458321293450538e+00,3.850098941637723016e+01
7.719529531999796745e+00,1.548640136718749893e+00,1.649150390624999907e-01,9.390533122524026055e+00,9.202458321293450538e+00,4.654939693914892018e+01
7.828510650999305653e+00,1.550187988281249929e+00,1.702075195312499900e-01,9.107635153549349383e+00,9.202458321293450538e+00,3.318178407767893390e+01
7.983225846999630448e+00,1.548154296874999947e+00,1.668784179687499980e-01,9.277139103541301779e+00,9.202458321293450538e+00,4.192325046137037248e+01
8.107136090999119915e+00,1.549064941406250062e+00,1.680166015625000064e-01,9.219713569971345279e+00,9.202458321293450538e+00,3.886810411398486309e+01
8.234333544998662546e+00,1.548442382812500018e+00,1.687460937499999925e-01,9.176167272390564733e+00,9.202458321293450538e+00,3.715336812614853557e+01
8.370481852000011713e+00,1.549001464843750009e+00,1.684125976562499960e-01,9.197657932962027161e+00,9.202458321293450538e+00,3.825655736878710655e+01
8.502058639998722356e+00,1.548320312500000018e+00,1.694404296875000049e-01,9.137844582639317537e+00,9.202458321293450538e+00,3.547279264310429880e+01
8.650736264999068226e+00,1.549562988281250053e+00,1.637172851562500031e-01,9.464871023254287863e+00,9.202458321293450538e+00,5.027107576708183245e+01
8.749542794999797479e+00,1.549555664062499893e+00,1.664160156249999967e-01,9.311337362830819586e+00,9.202458321293450538e+00,4.236073523117890716e+01
8.869375795999076217e+00,1.548283691406250107e+00,1.619624023437500060e-01,9.559525352804802978e+00,9.202458321293450538e+00,5.452861378819974192e+01
8.960536133999994490e+00,1.549096679687500089e+00,1.714741210937499871e-01,9.033996907559963319e+00,9.202458321293450538e+00,2.943585265237093296e+01
9.129529769999862765e+00,1.547878417968749920e+00,1.644736328124999925e-01,9.411103722219912981e+00,9.202458321293450538e+00,4.887067075994584542e+01
9.233482408999407198e+00,1.549079589843749938e+00,1.724965820312500120e-01,8.980349474768804185e+00,9.202458321293450538e+00,2.822175974007727817e+01
9.418211296999288606e+00,1.547802734375000044e+00,1.624916992187500075e-01,9.525426479117022893e+00,9.202458321293450538e+00,5.416908337476122881e+01
9.512184437999167130e+00,1.550009765625000036e+00,1.683627929687500080e-01,9.206367620146922448e+00,9.202458321293450538e+00,3.824637465049818985e+01
9.646873952999158064e+00,1.548317871093749964e+00,1.686674804687499918e-01,9.179705932588563044e+00,9.202458321293450538e+00,3.873875081197414261e+01
9.776720985999418190e+00,1.548620605468749911e+00,1.688984374999999982e-01,9.168945719043433584e+00,9.202458321293450538e+00,3.832273074643556043e+01
9.907125924999490962e+00,1.548139648437500071e+00,1.687656250000000024e-01,9.173311498935284192e+00,9.202458321293450538e+00,3.851752828731175526e+01
1.003465100499852269e+01,1.548332519531250062e+00,1.653930664062500111e-01,9.361532216399734097e+00,9.202458321293450538e+00,4.697043292601578912e+01
1.014225679399896762e+01,1.548937988281249956e+00,1.728125000000000078e-01,8.963113132911392000e+00,9.071094252279028325e+00,3.358269020050043707e+01
1.029442833099892596e+01,1.547587890625000018e+00,1.671455078125000104e-01,9.258926015295896761e+00,9.071094252279028325e+00,4.852440789703712198e+01
1.039809708099892305e+01,1.548735351562499973e+00,1.729340820312499916e-01,8.955639821667057632e+00,9.071094252279028325e+00,3.383863339338182641e+01
1.055171794399939245e+01,1.548317871093749964e+00,1.663110351562500089e-01,9.309772316906679279e+00,9.071094252279028325e+00,5.098588822440866863e+01
1.065050141599931521e+01,1.548969726562499982e+00,1.668662109375000091e-01,9.282704496374456937e+00,9.071094252279028325e+00,4.882255137803833378e+01
1.075335916799849656e+01,1.548205566406249956e+00,1.696386718750000078e-01,9.126489551551435042e+00,9.071094252279028325e+00,4.200860207552090486e+01
1.087567826799931936e+01,1.548049316406250098e+00,1.719536132812500007e-01,9.002714667439041918e+00,9.071094252279028325e+00,3.722734717373887747e+01
1.101198082999871986e+01,1.547675781249999938e+00,1.660844726562500095e-01,9.318606107467196864e+00,9.071094252279028325e+00,5.186513450986980445e+01
1.110946451099880505e+01,1.548696289062500009e+00,1.667348632812500064e-01,9.288377119128012893e+00,9.071094252279028325e+00,4.955393774382026351e+01
1.121333659299853025e+01,1.548437499999999911e+00,1.695751953125000100e-01,9.131273575398081377e+00,9.071094252279028325e+00,4.273117561455531188e+01
1.133346588699896529e+01,1.547687988281249982e+00,1.669409179687499911e-01,9.270872636335717232e+00,9.071094252279028325e+00,4.989236908563263739e+01
1.143695243299953290e+01,1.547907714843749893e+00,1.699868164062499909e-01,9.106045677944923256e+00,9.071094252279028325e+00,4.195802474304466045e+01
1.156340834799993900e+01,1.548818359375000009e+00,1.672246093749999996e-01,9.261904483817843925e+00,9.071094252279028325e+00,4.984628840294086416e+01
1.167224392799835186e+01,1.550844726562500053e+00,1.761518554687500071e-01,8.804021521292607844e+00,9.071094252279028325e+00,2.852070503218269693e+01
1.185924974699992163e+01,1.549506835937499938e+00,1.615771484375000122e-01,9.589888489317335285e+00,9.071094252279028325e+00,6.513010164856423501e+01
1.193687843299994711e+01,1.549189453124999893e+00,1.726064453124999953e-01,8.975270015671942048e+00,9.071094252279028325e+00,3.441090178881443506e+01
1.208798673099954613e+01,1.547114257812499893e+00,1.696254882812499865e-01,9.120765242822969299e+00,9.071094252279028325e+00,4.474592834897222815e+01
1.219835880399841699e+01,1.547617187499999991e+00,1.686425781249999978e-01,9.176906595633795405e+00,9.071094252279028325e+00,4.688135372109439913e+01
1.230561985199892661e+01,1.547822265625000027e+00,1.711098632812499964e-01,9.045780505831357843e+00,9.071094252279028325e+00,4.074363410119105566e+01
1.242962259199885011e+01,1.547675781249999938e+00,1.708623046874999940e-01,9.058029411932809083e+00,9.071094252279028325e+00,4.187792367496508206e+01
1.255561228599981405e+01,1.548337402343749947e+00,1.656962890625000018e-01,9.344430168618460542e+00,9.071094252279028325e+00,5.476562490598995936e+01
1.264674278799975582e+01,1.548188476562500027e+00,1.724101562500000018e-01,8.979682579241906382e+00,9.071094252279028325e+00,3.695447775520774769e+01
1.278581522599961318e+01,1.548310546875000027e+00,1.654843749999999891e-01,9.356234066660372051e+00,9.071094252279028325e+00,5.576793018319919071e+01
1.287611011999979382e+01,1.548183593749999920e+00,1.733847656249999925e-01,8.929178917013055994e+00,9.071094252279028325e+00,3.483863175569912585e+01
1.302456766699833679e+01,1.546772460937499982e+00,1.665034179687500115e-01,9.289733987489698919e+00,9.071094252279028325e+00,5.316521878100029852e+01
1.311832149199835840e+01,1.547658691406250009e+00,1.711816406249999922e-01,9.041032004107480091e+00,9.071094252279028325e+00,4.064823431213344662e+01
1.324319394899976032e+01,1.546955566406249982e+00,1.695668945312500120e-01,9.122981055250479088e+00,9.071094252279028325e+00,4.564546009988600872e+01
1.335100195799896028e+01,1.547248535156249938e+00,1.696049804687499996e-01,9.122659787937848819e+00,9.071094252279028325e+00,4.535858574992749226e+01
1.346068112499960989e+01,1.547214355468750080e+00,1.726406249999999920e-01,8.962052561317767285e+00,9.071094252279028325e+00,3.808401413806564051e+01
1.359463871199841378e+01,1.547951660156249964e+00,1.710786132812500138e-01,9.048189194820317027e+00,9.071094252279028325e+00,4.255246891729414926e+01
1.371464390999972238e+01,1.547392578124999973e+00,1.658125000000000016e-01,9.332182906143987822e+00,9.071094252279028325e+00,5.508733501129677990e+01
1.380567691199939873e+01,1.547487792968750053e+00,1.749472656249999869e-01,8.845452870842777315e+00,9.071094252279028325e+00,3.155658755977021457e+01
1.396428997199836886e+01,1.546726074218750080e+00,1.708398437499999978e-01,9.053661255287527965e+00,9.071094252279028325e+00,4.318646681533727616e+01
1.408046866799850250e+01,1.547290039062499956e+00,1.706494140625000044e-01,9.067069157915819133e+00,9.071094252279028325e+00,4.311940618037690598e+01
1.419940772299923992e+01,1.546894531249999982e+00,1.677778320312499905e-01,9.219898198242770349e+00,9.071094252279028325e+00,4.999432444365001516e+01
1.429702317899864283e+01,1.547436523437500044e+00,1.692485351562499907e-01,9.142983258371536692e+00,9.071094252279028325e+00,4.595145720751499141e+01
1.440436196599875984e+01,1.547436523437500044e+00,1.702534179687499871e-01,9.089018839677756034e+00,9.071094252279028325e+00,4.395471367224595838e+01
1.452067206799983978e+01,1.547807617187499929e+00,1.659755859375000031e-01,9.325513800387151164e+00,9.071094252279028325e+00,5.497844148659626740e+01
1.461220732599940675e+01,1.548242187500000089e+00,1.728408203125000042e-01,8.957618835068846153e+00,9.071094252279028325e+00,3.713247937773341789e+01
1.474567420999846945e+01,1.545681152343749920e+00,1.662460937499999902e-01,9.297548697102845594e+00,9.071094252279028325e+00,5.431492121313146981e+01
1.483719339399976889e+01,1.547534179687499956e+00,1.715209960937499889e-01,9.022418333214718089e+00,9.071094252279028325e+00,4.048848270685930117e+01
1.496206023800004914e+01,1.546608886718749964e+00,1.707128906250000022e-01,9.059707682626852332e+00,9.071094252279028325e+00,4.361853304436220213e+01
1.507670527199843491e+01,1.546716308593750089e+00,1.685112304687499951e-01,9.178713515361724973e+00,9.071094252279028325e+00,4.887186167001026149e+01
1.518088655299834500e+01,1.547062988281250107e+00,1.697207031250000109e-01,9.115346329562585836e+00,9.071094252279028325e+00,4.556012272185069634e+01
1.528929996399892843e+01,1.546894531249999982e+00,1.712890625000000056e-01,9.030900798175597544e+00,9.071094252279028325e+00,4.205339245268105230e+01
1.540825273999871570e+01,1.546152343749999991e+00,1.692817382812500104e-01,9.133603892826133830e+00,9.071094252279028325e+00,4.705702691757317524e+01
1.551841675499963458e+01,1.547502441406249929e+00,1.749443359375000007e-01,8.845684732308825460e+00,9.071094252279028325e+00,3.355370388701104645e+01
1.567324182899938023e+01,1.546040039062499982e+00,1.702299804687499862e-01,9.082066712369238459e+00,9.071094252279028325e+00,4.509592226536365445e+01
1.578576777799935371e+01,1.547238769531249947e+00,1.655292968750000093e-01,9.347220091798325470e+00,9.071094252279028325e+00,5.642733887585882968e+01
1.587589317099991604e+01,1.547490234375000107e+00,1.725024414062500122e-01,8.970830915549768747e+00,9.071094252279028325e+00,3.801465140772132401e+01
1.600683982299960917e+01,1.546186523437500071e+00,1.692719726562499916e-01,9.134332749683416353e+00,9.071094252279028325e+00,4.735062957830700725e+01
1.611330818599890335e+01,1.546787109375000080e+00,1.705122070312500016e-01,9.071415685162753206e+00,9.071094252279028325e+00,4.391453329145819851e+01
1.622843612499855226e+01,1.547089843750000027e+00,1.679072265625000115e-01,9.213956274682004732e+00,9.071094252279028325e+00,5.069516031062357797e+01
1.632675102099892683e+01,1.546811523437499947e+00,1.667949218750000018e-01,9.273732713497816249e+00,9.071094252279028325e+00,5.297036097470579818e+01
1.642179842999939865e+01,1.546616210937499902e+00,1.656547851562500118e-01,9.336381134288938455e+00,9.071094252279028325e+00,5.575399950539527083e+01
1.651188230399930035e+01,1.546708984374999929e+00,1.740502929687499922e-01,8.886563521342104366e+00,9.071094252279028325e+00,3.478068803377317408e+01
1.667180579999876500e+01,1.548435058593750080e+00,1.689321289062500064e-01,9.166018735566069608e+00,9.071094252279028325e+00,4.947039836948783886e+01
1.677931556499970611e+01,1.551313476562500071e+00,1.735664062499999993e-01,8.937867125784890732e+00,9.071094252279028325e+00,3.826365009045125731e+01
1.690965366299860762e+01,1.546350097656250089e+00,1.678569335937500073e-01,9.212309938883734617e+00,9.071094252279028325e+00,5.153956475047371555e+01
1.700810259399986535e+01,1.546425781249999964e+00,1.676699218749999887e-01,9.223036332079164623e+00,9.071094252279028325e+00,5.111993946674704148e+01
1.710672609999892302e+01,1.546564941406249893e+00,1.675273437500000018e-01,9.231716487513697444e+00,9.071094252279028325e+00,5.161507599581109673e+01
1.720440903499911656e+01,1.546335449218749991e+00,1.683154296874999900e-01,9.187128310753967853e+00,9.071094252279028325e+00,4.967265528545839715e+01
1.730228961699867796e+01,1.546281738281249929e+00,1.707236328124999980e-01,9.057221386446707712e+00,9.071094252279028325e+00,4.402743822013410835e+01
1.741433378900001117e+01,1.546225585937500036e+00,1.662768554687500122e-01,9.299102882229432154e+00,9.071094252279028325e+00,5.570117884076685044e+01
1.750430086699998355e+01,1.546738281249999902e+00,1.743496093749999920e-01,8.871475461256679296e+00,9.071094252279028325e+00,3.496062639754511281e+01
1.765184618899911584e+01,1.545937499999999964e+00,1.682416992187500127e-01,9.188789147867272078e+00,9.071094252279028325e+00,5.127855876436913718e+01
1.775204083499920671e+01,1.547392578124999973e+00,1.733100585937500104e-01,8.928463764196100882e+00,9.071094252279028325e+00,3.834874007903205495e+01
1.788419459199940320e+01,1.546213378906249991e+00,1.697548828125000075e-01,9.108506060553761330e+00,9.071094252279028325e+00,4.757977397331553249e+01
1.798970386399923882e+01,1.546083984375000053e+00,1.722597656250000053e-01,8.975305282492602288e+00,9.071094252279028325e+00,4.083821843504875204e+01
1.811424776199964981e+01,1.545810546875000080e+00,1.704980468750000033e-01,9.066441376940259644e+00,9.071094252279028325e+00,4.547490663994841498e+01
1.822449231199971109e+01,1.546069335937499956e+00,1.751103515624999885e-01,8.829114453497515669e+00,9.071094252279028325e+00,3.427269702006347529e+01
1.837179676499908965e+01,1.545712890624999947e+00,1.666523437499999871e-01,9.275074420458008007e+00,9.071094252279028325e+00,5.500167968663612328e+01
1.846316924399980053e+01,1.546840820312499920e+00,1.747006835937499891e-01,8.854234502651019412e+00,9.071094252279028325e+00,3.415385772551793053e+01
1.861807655399934447e+01,1.546552734375000071e+00,1.713911132812500071e-01,9.023529311214241844e+00,9.071094252279028325e+00,4.370076770931744647e+01
1.873199849499906122e+01,1.546259765624999893e+00,1.688100585937500064e-01,9.159760849003392380e+00,9.071094252279028325e+00,4.930246444354384749e+01
1.883334817199829558e+01,1.546530761718750036e+00,1.694492187499999913e-01,9.126809631388461241e+00,9.071094252279028325e+00,4.728037674647305977e+01
1.893925275699984923e+01,1.546298828125000080e+00,1.734570312500000044e-01,8.914592951244229013e+00,9.071094252279028325e+00,3.778662614586767887e+01
1.907067932999962068e+01,1.545986328124999920e+00,1.671806640625000118e-01,9.247399134310397173e+00,9.071094252279028325e+00,5.359859363996849169e+01
1.916674708499886037e+01,1.546791992187499964e+00,1.710136718749999951e-01,9.044844048013340299e+00,9.071094252279028325e+00,4.315085993953441346e+01
1.928299908999906620e+01,1.545920410156250036e+00,1.689687500000000009e-01,9.149149828925466466e+00,9.071094252279028325e+00,4.891667310591802220e+01
1.938342462299988256e+01,1.546557617187499956e+00,1.696352539062500053e-01,9.116958778168921640e+00,9.071094252279028325e+00,4.706618875751959763e+01
1.949054364699986763e+01,1.546328125000000053e+00,1.716572265624999871e-01,9.008232021254203303e+00,9.071094252279028325e+00,4.230255678312970957e+01
1.961214066699903924e+01,1.546640624999999991e+00,1.695268554687499873e-01,9.123277965154628077e+00,9.071094252279028325e+00,4.794840655037702959e+01
1.971680469999955676e+01,1.546235351562500027e+00,1.705581054687499987e-01,9.065739486921097878e+00,9.071094252279028325e+00,4.489333544342116511e+01
1.982711508099964703e+01,1.546030273437499991e+00,1.698559570312500044e-01,9.102007962859154588e+00,9.071094252279028325e+00,4.681743998973666976e+01
1.993423941899891361e+01,1.545812988281249911e+00,1.728232421875000036e-01,8.944473953359588947e+00,9.071094252279028325e+00,3.948077969515997410e+01
2.006049917899872526e+01,1.545676269531250036e+00,1.708090820312500036e-01,9.049145696178287679e+00,9.071094252279028325e+00,4.478972878418322523e+01
2.017096078099893930e+01,1.545942382812500071e+00,1.679204101562500051e-01,9.206399516139819994e+00,8.928481599496702614e+00,5.738865084158879171e+01
2.025835701500000141e+01,1.546496582031249956e+00,1.703002929687499889e-01,9.080997777937065862e+00,8.928481599496702614e+00,5.107666135585364486e+01
2.035323808799876133e+01,1.545964355468750107e+00,1.720590820312500047e-01,8.985078481285668772e+00,8.928481599496702614e+00,4.750552753793099470e+01
2.045794430699970690e+01,1.545539550781249938e+00,1.729077148437500044e-01,8.938522796266749282e+00,8.928481599496702614e+00,4.593697456764959242e+01
2.056919410899899958e+01,1.546784667968750027e+00,1.736240234374999969e-01,8.908817094228616895e+00,8.928481599496702614e+00,4.481568548071255265e+01
2.067921578599998611e+01,1.545903320312500107e+00,1.705766601562500040e-01,9.062806827712751812e+00,8.928481599496702614e+00,5.195640026641071074e+01
2.077556705599999987e+01,1.545883789062499902e+00,1.676259765625000009e-01,9.222220927590605299e+00,8.928481599496702614e+00,5.874340777577496198e+01
2.086105909399884695e+01,1.545935058593749911e+00,1.719711914062500013e-01,8.989500194493421859e+00,8.928481599496702614e+00,4.729842597368171653e+01
2.096687510299852875e+01,1.545424804687500098e+00,1.737109374999999956e-01,8.896531369462559624e+00,8.928481599496702614e+00,4.446760708362821646e+01
2.107804607199977909e+01,1.545251464843750089e+00,1.724521484375000080e-01,8.960465142617687562e+00,8.928481599496702614e+00,4.778736879839237162e+01
2.118468187399957969e+01,1.545466308593749893e+00,1.728320312499999900e-01,8.942013221832976200e+00,8.928481599496702614e+00,4.668965471259292599e+01
2.129296937299841375e+01,1.545832519531249893e+00,1.711362304687500113e-01,9.032760130903570328e+00,8.928481599496702614e+00,5.093797583298866982e+01
2.139304833200003486e+01,1.546618652343749956e+00,1.715068359374999907e-01,9.017825114022651078e+00,8.928481599496702614e+00,4.993640163420248257e+01
2.149463113599995268e+01,1.545336914062499956e+00,1.723754882812499889e-01,8.964945825366475773e+00,8.928481599496702614e+00,4.767252246324830622e+01
2.160417449999840755e+01,1.546501464843750062e+00,1.749033203124999991e-01,8.842036057866790699e+00,8.928481599496702614e+00,4.236078031123167165e+01
2.173680893499840749e+01,1.551113281249999920e+00,1.713925781250000002e-01,9.050060966576641164e+00,8.928481599496702614e+00,5.218809314782608766e+01
2.183212300499872072e+01,1.545930175781250027e+00,1.674423828125000124e-01,9.232609747989338089e+00,8.928481599496702614e+00,5.995372315153274911e+01
2.191473370199855708e+01,1.546108398437499920e+00,1.729716796874999907e-01,8.938506009947889908e+00,8.928481599496702614e+00,4.545985793575446365e+01
2.202457358299943735e+01,1.544450683593749929e+00,1.711293945312500064e-01,9.025046151914697390e+00,8.928481599496702614e+00,5.120151953280311119e+01
2.212598059099946113e+01,1.545166015625000000e+00,1.716787109375000064e-01,9.000335610555236343e+00,8.928481599496702614e+00,4.977019902593757195e+01
2.223066771499907190e+01,1.545468749999999947e+00,1.745229492187500009e-01,8.855389832215609047e+00,8.928481599496702614e+00,4.332544185533998160e+01
2.234678568099843687e+01,1.544958496093749911e+00,1.682158203124999862e-01,9.184382855450992977e+00,8.928481599496702614e+00,5.889123337855368590e+01
2.243187660799958394e+01,1.545566406250000080e+00,1.758735351562500104e-01,8.787941886065370412e+00,8.928481599496702614e+00,3.916773806807647418e+01
2.256431759899896861e+01,1.545610351562499929e+00,1.730185546874999925e-01,8.933205772953812129e+00,8.928481599496702614e+00,4.786252332415985933e+01
2.267078725199826295e+01,1.545451660156250018e+00,1.742133789062499938e-01,8.871027413961753538e+00,8.928481599496702614e+00,4.447384048568599724e+01
2.278462542999841389e+01,1.546113281250000027e+00,1.707094726562499998e-01,9.056985867230338272e+00,8.928481599496702614e+00,5.316726015098140579e+01
2.287936976099990716e+01,1.545395507812499902e+00,1.732470703125000011e-01,8.920182632958484348e+00,8.928481599496702614e+00,4.614848504235489912e+01
2.298720555599902582e+01,1.544929199218749938e+00,1.704702148437499953e-01,9.062751523102173579e+00,8.928481599496702614e+00,5.337903775445214904e+01
2.308054330099912477e+01,1.544936523437500098e+00,1.708647460937499918e-01,9.041868254027223273e+00,8.928481599496702614e+00,5.187664563358070069e+01
2.317961263199867972e+01,1.545092773437499956e+00,1.707192382812499909e-01,9.050490085318033451e+00,8.928481599496702614e+00,5.249777204192628233e+01
2.327833835399906093e+01,1.545053710937499991e+00,1.700849609375000016e-01,9.084011322466368554e+00,8.928481599496702614e+00,5.411842296094027915e+01
2.336970949599890446e+01,1.545212402343749902e+00,1.737856445312500053e-01,8.891484716770671426e+00,8.928481599496702614e+00,4.516038993566471760e+01
2.347919208099847310e+01,1.544384765625000044e+00,1.695483398437500067e-01,9.108816795541924805e+00,8.928481599496702614e+00,5.609716690210556322e+01
2.357205914099904476e+01,1.546228027343750089e+00,1.744399414062499931e-01,8.863956355859853531e+00,8.928481599496702614e+00,4.393184080874205222e+01
2.368432469499930448e+01,1.544218749999999973e+00,1.722104492187500058e-01,8.967044433165950679e+00,8.928481599496702614e+00,4.987606313101230171e+01
2.378337241499866650e+01,1.545192871093749920e+00,1.660683593750000020e-01,9.304559140037870435e+00,8.928481599496702614e+00,6.499387298664679236e+01
2.386056142899906263e+01,1.545708007812500062e+00,1.710620117187499900e-01,9.035951303752124630e+00,8.928481599496702614e+00,5.088872460714182466e+01
2.395697615999961272e+01,1.544504394531249991e+00,1.721123046874999951e-01,8.973817399839994380e+00,8.928481599496702614e+00,4.986478797502935123e+01
2.405816403799872205e+01,1.544611816406249893e+00,1.701621093750000091e-01,9.077295892014737078e+00,8.928481599496702614e+00,5.498803995682036572e+01
2.414956688199890777e+01,1.544704589843749920e+00,1.739594726562500027e-01,8.879680802988751509e+00,8.928481599496702614e+00,4.544721040466424711e+01
