elapsed_S,supply_V,current_A,BMF_R,target_R,PWM,#Kp:40.0,#Ki:10.0,#Kd:0.5,#avg:500,#freq:1000,#duty:[7-100],#Vth:1.0,2024/06/02-23:08:10
4.995137694999996825e+00,1.658125000000000071e+00,1.900737304687500073e-01,8.723588451233203145e+00,9.202458321293450538e+00,7.795186499603374841e+01
5.092754743000000417e+00,1.656877441406249929e+00,1.936757812500000120e-01,8.554902583650994430e+00,9.202458321293450538e+00,6.906061094207659323e+01
5.197836954999999648e+00,1.655266113281250062e+00,1.908530273437500091e-01,8.672988510158186060e+00,9.202458321293450538e+00,7.465617527530211817e+01
5.291548491000000354e+00,1.657834472656249947e+00,1.903823242187500098e-01,8.707922226810257627e+00,9.202458321293450538e+00,7.521433781155312204e+01
5.399855549000008637e+00,1.656452636718749982e+00,1.979775390625000131e-01,8.366871537865820940e+00,9.202458321293450538e+00,5.890679883188757060e+01
5.523568396000001712e+00,1.655769042968749938e+00,1.890478515625000078e-01,8.758465273652399574e+00,9.202458321293450538e+00,7.717758262570355043e+01
5.608660659000008764e+00,1.655119628906249973e+00,1.932094726562499920e-01,8.566451769427308349e+00,9.202458321293450538e+00,6.624504376181786824e+01
5.707673663000008446e+00,1.657192382812499920e+00,1.944506835937500067e-01,8.522430223360577983e+00,9.202458321293450538e+00,6.471684376343108624e+01
5.816268089000004693e+00,1.655922851562499964e+00,1.925874023437499916e-01,8.598292678598140171e+00,9.202458321293450538e+00,6.766661969259136811e+01
5.929657274999996730e+00,1.657592773437500000e+00,1.957329101562499951e-01,8.468646238970615414e+00,9.202458321293450538e+00,6.072802120097258438e+01
6.053650290999996741e+00,1.655100097656249991e+00,1.922934570312500036e-01,8.607157639208057986e+00,9.202458321293450538e+00,6.665984482274200218e+01
6.172338957999997433e+00,1.653444824218750053e+00,1.954843749999999880e-01,8.458194289025657397e+00,9.202458321293450538e+00,5.863243145000098622e+01
6.301237744000005137e+00,1.656228027343749964e+00,1.932475585937500073e-01,8.570499101753286553e+00,9.202458321293450538e+00,6.337303855204643810e+01
6.418552554000001464e+00,1.657124023437499982e+00,1.961064453124999885e-01,8.450125240895758338e+00,9.202458321293450538e+00,5.672711986794165284e+01
6.548526757000004750e+00,1.653642578124999929e+00,1.906171875000000071e-01,8.675201852534939917e+00,9.202458321293450538e+00,6.642371924999540056e+01
6.667780540999999062e+00,1.656408691406249911e+00,1.956894531249999958e-01,8.464476061201880341e+00,9.202458321293450538e+00,5.536540982814346989e+01
6.807102584999995543e+00,1.654584960937500071e+00,1.945820312500000093e-01,8.503277256940959816e+00,9.202458321293450538e+00,5.696629465837742146e+01
6.945090336000006914e+00,1.654421386718750053e+00,1.877788085937500129e-01,8.810479729360768175e+00,9.202458321293450538e+00,6.968686054372190597e+01
7.062057920000000877e+00,1.655861816406249964e+00,1.972846679687499938e-01,8.393261541583857621e+00,9.202458321293450538e+00,4.915470419182827300e+01
7.228783297999996194e+00,1.653798828125000009e+00,1.892788085937499865e-01,8.737369177310052137e+00,9.202458321293450538e+00,6.495614532833155863e+01
7.387029474000001983e+00,1.654455566406249911e+00,1.897626953125000071e-01,8.718550101123421214e+00,9.202458321293450538e+00,6.234999145544503563e+01
7.527199734000006970e+00,1.654555664062500098e+00,1.877250976562500062e-01,8.813715825532369763e+00,9.202458321293450538e+00,6.601101241009050113e+01
7.643777549999995813e+00,1.654692382812499973e+00,1.907226562500000111e-01,8.675908858166922144e+00,9.202458321293450538e+00,5.895428532146593881e+01
7.771328480000008199e+00,1.649025878906249964e+00,1.911396484375000038e-01,8.627335523458695477e+00,9.202458321293450538e+00,5.667821992213409033e+01
7.914987878000005139e+00,1.647165527343749991e+00,1.891206054687500082e-01,8.709603711669192450e+00,9.202458321293450538e+00,5.973780166739840780e+01
8.037182044000005021e+00,1.649274902343750071e+00,1.916962890624999971e-01,8.603582836212474660e+00,9.202458321293450538e+00,5.404480297839027969e+01
8.169654680999997254e+00,1.644257812500000027e+00,1.897153320312499891e-01,8.666973801722873461e+00,9.202458321293450538e+00,5.654532389067541942e+01
8.285895843000005812e+00,1.646550292968750107e+00,1.896752929687499922e-01,8.680889678341120685e+00,9.202458321293450538e+00,5.631532285858992282e+01
8.438239874000004193e+00,1.649477539062500053e+00,1.930888671875000129e-01,8.542582299479574814e+00,9.202458321293450538e+00,4.926398330741957210e+01
8.603720682000002284e+00,1.647680664062499911e+00,1.857592773437500011e-01,8.869977788584121114e+00,9.202458321293450538e+00,6.325288896685208329e+01
8.715734384000001000e+00,1.650222167968750098e+00,1.898320312500000051e-01,8.693064901125584498e+00,9.202458321293450538e+00,5.382686190643216406e+01
8.859595542999997519e+00,1.649721679687500053e+00,1.883989257812500040e-01,8.756534427393667386e+00,9.202458321293450538e+00,5.673396688687929412e+01
9.002242668999997477e+00,1.654064941406250044e+00,1.915986328125000027e-01,8.632968394012140223e+00,9.202458321293450538e+00,5.032520265794378389e+01
9.185764587000008419e+00,1.656049804687500071e+00,1.926401367187499936e-01,8.596597951471002474e+00,9.202458321293450538e+00,4.809206927233596929e+01
9.349879311999998777e+00,1.657387695312499964e+00,1.932163085937499969e-01,8.577887174095984335e+00,9.202458321293450538e+00,4.636152364665808534e+01
9.536952671000008763e+00,1.656518554687500089e+00,1.897104492187499936e-01,8.731825587410913414e+00,9.202458321293450538e+00,5.210607151132530390e+01
9.692250715000000127e+00,1.656091308593750089e+00,1.927070312499999938e-01,8.593829181278252349e+00,9.202458321293450538e+00,4.478589457840850940e+01
9.878482293000004688e+00,1.656347656249999911e+00,1.807324218749999933e-01,9.164640406332738465e+00,9.202458321293450538e+00,6.952583110935775323e+01
1.005275069500000029e+01,1.656342773437500027e+00,1.896499023437500098e-01,8.733686403040140434e+00,9.202458321293450538e+00,4.870128525092736993e+01
1.029346930600000576e+01,1.655495605468749964e+00,1.829858398437499978e-01,9.047124121092446458e+00,9.071094252279028325e+00,6.832231532002495555e+01
1.047364028200000519e+01,1.656474609375000018e+00,1.940122070312499947e-01,8.537991679606983908e+00,9.071094252279028325e+00,4.493230689968434177e+01
1.070813689099999522e+01,1.656191406250000053e+00,1.842861328125000031e-01,8.987064739890518794e+00,9.071094252279028325e+00,6.506904943546082620e+01
1.089513150899999516e+01,1.657321777343750080e+00,1.942797851562499956e-01,8.530593010543247701e+00,9.071094252279028325e+00,4.362131942844591492e+01
1.116711843800000281e+01,1.649267578124999911e+00,1.811806640624999964e-01,9.102889575214655693e+00,9.071094252279028325e+00,6.887221628171590737e+01
1.130713513999999975e+01,1.646081542968750089e+00,1.902456054687499953e-01,8.652402450574017578e+00,9.071094252279028325e+00,4.760576351032184306e+01
1.154217820499999902e+01,1.647541503906249982e+00,1.902802734375000082e-01,8.658498719508125774e+00,9.071094252279028325e+00,4.850061458678632675e+01
1.177432246600000099e+01,1.647761230468749893e+00,1.849633789062500033e-01,8.908580932141866526e+00,9.071094252279028325e+00,5.865285869276070230e+01
1.195082930399999555e+01,1.646262207031250036e+00,1.894716796875000053e-01,8.688698014112020473e+00,9.071094252279028325e+00,4.802075021708559177e+01
1.218235124299999939e+01,1.653405761718750089e+00,1.849999999999999978e-01,8.937328441722973693e+00,9.071094252279028325e+00,5.881605682154230408e+01
1.231592577199999994e+01,1.653476562500000080e+00,1.922280273437499964e-01,8.601641422159453043e+00,9.071094252279028325e+00,4.296805742585146248e+01
1.250468504200000552e+01,1.653977050781249902e+00,1.879550781250000080e-01,8.799852961042468280e+00,9.071094252279028325e+00,5.216590166247954841e+01
1.265471219100000155e+01,1.653811035156250053e+00,1.897739257812499913e-01,8.714637842622158459e+00,9.071094252279028325e+00,4.741358775257108249e+01
1.284055163700000435e+01,1.654204101562499973e+00,1.903857421875000122e-01,8.688697391705778372e+00,9.071094252279028325e+00,4.587812721216151601e+01
1.304933554299999798e+01,1.654804687499999982e+00,1.881494140624999922e-01,8.795162587911660168e+00,9.071094252279028325e+00,4.988654150792356745e+01
1.322301474399999677e+01,1.652832031250000000e+00,1.904838867187499951e-01,8.677017566795091952e+00,9.071094252279028325e+00,4.388091586567967539e+01
1.343922917300000108e+01,1.652941894531249956e+00,1.860043945312500058e-01,8.886574420442224564e+00,9.071094252279028325e+00,5.268936760909180350e+01
1.358579839000000788e+01,1.656176757812499956e+00,1.868530273437500056e-01,8.863526491147840858e+00,9.071094252279028325e+00,5.089966381191508304e+01
1.377419471000000328e+01,1.654819335937500080e+00,1.897500000000000020e-01,8.721050518774703164e+00,9.071094252279028325e+00,4.424145037021521176e+01
1.397424100899999644e+01,1.648388671875000044e+00,1.857885742187500022e-01,8.872389913139462791e+00,9.071094252279028325e+00,5.065407838436257748e+01
1.413950027900000350e+01,1.645551757812500071e+00,1.920375976562500031e-01,8.568904099488168669e+00,9.071094252279028325e+00,3.638804470346704534e+01
1.438061443000000850e+01,1.641923828124999929e+00,1.863593749999999938e-01,8.810524440345433916e+00,9.071094252279028325e+00,4.684340487416918819e+01
1.456431360999999924e+01,1.642614746093749911e+00,1.855302734375000040e-01,8.853621113468046033e+00,9.071094252279028325e+00,4.778497477072892963e+01
1.471424008500000014e+01,1.640051269531249911e+00,1.881113281250000047e-01,8.718514115436128975e+00,9.071094252279028325e+00,4.128407605744938280e+01
1.490799143499999957e+01,1.641879882812500080e+00,1.811665039062499982e-01,9.062822582601359755e+00,9.071094252279028325e+00,5.637952887719902861e+01
1.503810104699999783e+01,1.642827148437500107e+00,1.891000976562499936e-01,8.687606028759777388e+00,9.071094252279028325e+00,3.854108527952564600e+01
1.525185160700000608e+01,1.640690917968750107e+00,1.823964843750000009e-01,8.995189373253236198e+00,9.071094252279028325e+00,5.284321803524310468e+01
1.540290648299999532e+01,1.645002441406250071e+00,1.833364257812500064e-01,8.972589240770973973e+00,9.071094252279028325e+00,5.099690250108886147e+01
1.558792022800000154e+01,1.647463378906250053e+00,1.897226562500000102e-01,8.683535279705161258e+00,9.071094252279028325e+00,3.801142973495477406e+01
1.585283454100000711e+01,1.646926269531250098e+00,1.857275390625000022e-01,8.867431711228540792e+00,9.071094252279028325e+00,4.595598556021372616e+01
1.604429150500000389e+01,1.643227539062499964e+00,1.882304687499999907e-01,8.729870089443210190e+00,9.071094252279028325e+00,3.909372115073627896e+01
1.624669274900000460e+01,1.644497070312499920e+00,1.814355468749999922e-01,9.063808601108778618e+00,9.071094252279028325e+00,5.362107880989167796e+01
1.640038433200000156e+01,1.647927246093749964e+00,1.853305664062500080e-01,8.891826524079386118e+00,9.071094252279028325e+00,4.508215720452670894e+01
1.661532575399999700e+01,1.646235351562499893e+00,1.871625976562500127e-01,8.795749643238222504e+00,9.071094252279028325e+00,4.098225100100744811e+01
1.686665572399999746e+01,1.647294921874999929e+00,1.904516601562500078e-01,8.649412247304796963e+00,9.071094252279028325e+00,3.400152290999189120e+01
1.714280727599999921e+01,1.647141113281249902e+00,1.817690429687499887e-01,9.061725178167048256e+00,9.071094252279028325e+00,5.150616913315312217e+01
1.730330795300000091e+01,1.654404296874999902e+00,1.857578125000000080e-01,8.906243428523362482e+00,9.071094252279028325e+00,4.379107679314636670e+01
1.748686458900000673e+01,1.648474121093749911e+00,1.892031249999999998e-01,8.712721426211908593e+00,9.071094252279028325e+00,3.534968326714626841e+01
1.775804804099999501e+01,1.652856445312500089e+00,1.833994140624999880e-01,9.012332202703927209e+00,9.071094252279028325e+00,4.825449608280419511e+01
1.793026066400000218e+01,1.650764160156249938e+00,1.900004882812499907e-01,8.688210094032447373e+00,9.071094252279028325e+00,3.313670416577566158e+01
1.822018388099999697e+01,1.650556640625000071e+00,1.827226562500000040e-01,9.033125253864078275e+00,9.071094252279028325e+00,4.835879770256717336e+01
1.837179879100000335e+01,1.647583007812500000e+00,1.854467773437500078e-01,8.884398162166432300e+00,9.071094252279028325e+00,4.104157529042983299e+01
1.857648655600000609e+01,1.651828613281250080e+00,1.816669921874999871e-01,9.092618275841680031e+00,9.071094252279028325e+00,5.041349282536801724e+01
1.874674821600000030e+01,1.652148437499999956e+00,1.885302734375000067e-01,8.763305793685736589e+00,9.071094252279028325e+00,3.524119962806044981e+01
1.900157470999999987e+01,1.652573242187499902e+00,1.798334960937499893e-01,9.189462909212352315e+00,9.071094252279028325e+00,5.439152960552546290e+01
1.917148747599999581e+01,1.652946777343750062e+00,1.872709960937500029e-01,8.826496424017875597e+00,9.071094252279028325e+00,3.755275730234352949e+01
1.936803957700000467e+01,1.644733886718749982e+00,1.873261718750000027e-01,8.780053904140295629e+00,9.071094252279028325e+00,3.607469681192848299e+01
1.956265672400000710e+01,1.641411132812500062e+00,1.813891601562500067e-01,9.049113692342894311e+00,9.071094252279028325e+00,4.760357131988054391e+01
1.974396043400000167e+01,1.650183105468749911e+00,1.878168945312500004e-01,8.786127092492115764e+00,9.071094252279028325e+00,3.515124204199420177e+01
1.999047418099999618e+01,1.646848144531249947e+00,1.804619140625000062e-01,9.125737987910797600e+00,9.071094252279028325e+00,5.028419755311333006e+01
2.014299076999999727e+01,1.645673828125000071e+00,1.874667968750000080e-01,8.778481606117750857e+00,8.928481599496702614e+00,4.004184352384748991e+01
2.032761667100000125e+01,1.643571777343749929e+00,1.835771484375000040e-01,8.953030327210438344e+00,8.928481599496702614e+00,4.868081329757396958e+01
2.045401844600000629e+01,1.640249023437500009e+00,1.845893554687499938e-01,8.885935049029333399e+00,8.928481599496702614e+00,4.520505941613475187e+01
2.063538357900000619e+01,1.646164550781249902e+00,1.853535156249999927e-01,8.881215687927419111e+00,8.928481599496702614e+00,4.518286327589225948e+01
2.079044575199999656e+01,1.643666992187500009e+00,1.845644531249999998e-01,8.905653089516070153e+00,8.928481599496702614e+00,4.621695456792697598e+01
2.093295354299999644e+01,1.641916503906249991e+00,1.832441406249999960e-01,8.960267424137454029e+00,8.928481599496702614e+00,4.855939935787626638e+01
2.106929495900000404e+01,1.640166015624999973e+00,1.883798828125000102e-01,8.706694107340034350e+00,8.928481599496702614e+00,3.699218190419367858e+01
2.128413529899999901e+01,1.638674316406250053e+00,1.860068359375000036e-01,8.809753190774449294e+00,8.928481599496702614e+00,4.202997550261827087e+01
2.144030183799999634e+01,1.633950195312499964e+00,1.848432617187500127e-01,8.839652471609444007e+00,8.928481599496702614e+00,4.294292829698516556e+01
2.159399980199999902e+01,1.635517578124999982e+00,1.827856445312500133e-01,8.947735377793211597e+00,8.928481599496702614e+00,4.755201158339554723e+01
2.174899583699999539e+01,1.637680664062499902e+00,1.896157226562500131e-01,8.636840031622343261e+00,8.928481599496702614e+00,3.330965328427709693e+01
2.197133032700000399e+01,1.636059570312500044e+00,1.754873046875000120e-01,9.322951157212894913e+00,8.928481599496702614e+00,6.417675489838808289e+01
2.206514853000000187e+01,1.635795898437500062e+00,1.885166015624999969e-01,8.677198108173911351e+00,8.928481599496702614e+00,3.312565208954509899e+01
2.230277100800000767e+01,1.638078613281249929e+00,1.821225585937500113e-01,8.994375139079913595e+00,8.928481599496702614e+00,5.007854764061431041e+01
2.243261414900000261e+01,1.636071777343750089e+00,1.849160156250000131e-01,8.847647791966370079e+00,8.928481599496702614e+00,4.287207520985720777e+01
2.257920375500000887e+01,1.632583007812500098e+00,1.817534179687499973e-01,8.982406086543035073e+00,8.928481599496702614e+00,4.936613687126353511e+01
2.270544722300000728e+01,1.635358886718750071e+00,1.876694335937499902e-01,8.714039656872566653e+00,8.928481599496702614e+00,3.683826534671973718e+01
2.289533741099999986e+01,1.635927734375000053e+00,1.820629882812500044e-01,8.985504136886003579e+00,8.928481599496702614e+00,4.958273407882609263e+01
2.303918839499999649e+01,1.640102539062499920e+00,1.837163085937499885e-01,8.927364977103051658e+00,8.928481599496702614e+00,4.633867475774493272e+01
2.317427795599999740e+01,1.634333496093749893e+00,1.857353515625000118e-01,8.799259173576313486e+00,8.928481599496702614e+00,4.076780627188406925e+01
2.334652957999999501e+01,1.635683593750000053e+00,1.821230468749999998e-01,8.981200467575364499e+00,8.928481599496702614e+00,4.913831484419601736e+01
2.348153564300000085e+01,1.635639648437499982e+00,1.847016601562500027e-01,8.855576322669845624e+00,8.928481599496702614e+00,4.302156721892717428e+01
2.365676704199999847e+01,1.641418457031250000e+00,1.830517578124999933e-01,8.966963642668517309e+00,8.928481599496702614e+00,4.832768764453828680e+01
2.378296951500000489e+01,1.638012695312500044e+00,1.834501953125000084e-01,8.928923147354581147e+00,8.928481599496702614e+00,4.633824766375654036e+01
2.394765306099999691e+01,1.639797363281249920e+00,1.906884765624999867e-01,8.599352162445907055e+00,8.928481599496702614e+00,3.176332243620483098e+01
2.418526942200000462e+01,1.639055175781249929e+00,1.786738281249999893e-01,9.173448584952065943e+00,8.928481599496702614e+00,5.751823623464861157e+01
2.433801810799999998e+01,1.642956542968750044e+00,1.907055664062499989e-01,8.615147286623225042e+00,8.928481599496702614e+00,3.167419489506353258e+01
2.462633628199999691e+01,1.640104980468749973e+00,1.810913085937500000e-01,9.056784630940343916e+00,8.928481599496702614e+00,5.230090964208780946e+01
2.482208934700000214e+01,1.643671874999999893e+00,1.890698242187499878e-01,8.693464870937335220e+00,8.928481599496702614e+00,3.561448265305226357e+01
2.509642497600000866e+01,1.642717285156249929e+00,1.861181640625000078e-01,8.826206154734107301e+00,8.928481599496702614e+00,4.181179188683871928e+01
2.532165916099999947e+01,1.643591308593749911e+00,1.870209960937500027e-01,8.788271600103389147e+00,8.928481599496702614e+00,3.965260359974920590e+01
2.548156571100000178e+01,1.634399414062500000e+00,1.854702148437500087e-01,8.812193458876430796e+00,8.928481599496702614e+00,4.058274734187115484e+01
2.564770799100000431e+01,1.635065917968749893e+00,1.818051757812499947e-01,8.993505883111266641e+00,8.928481599496702614e+00,4.841407299470962045e+01
2.579538831099999641e+01,1.637641601562499938e+00,1.881357421875000102e-01,8.704574593435797425e+00,8.928481599496702614e+00,3.500272797699901872e+01
2.600755009099999882e+01,1.637006835937500071e+00,1.824096679687499944e-01,8.974342501505722325e+00,8.928481599496702614e+00,4.750434034124243254e+01
2.614269876299999851e+01,1.635024414062500098e+00,1.892128906249999909e-01,8.641189343187754446e+00,8.928481599496702614e+00,3.192165012422473680e+01
2.637129584199999499e+01,1.634873046874999902e+00,1.831289062500000009e-01,8.927443953840574764e+00,8.928481599496702614e+00,4.522767682648168375e+01
2.652002581899999711e+01,1.634926757812499964e+00,1.823613281249999996e-01,8.965315040323876161e+00,8.928481599496702614e+00,4.629851052484413998e+01
2.671538860900000145e+01,1.642080078125000009e+00,1.858588867187500049e-01,8.835090466294834854e+00,8.928481599496702614e+00,4.044647722604702267e+01
2.691537722600000393e+01,1.637846679687499973e+00,1.827207031249999947e-01,8.963662309065449918e+00,8.928481599496702614e+00,4.631443479530641127e+01
2.705509078299999715e+01,1.634699707031249893e+00,1.851176757812499907e-01,8.830597619229743955e+00,8.928481599496702614e+00,4.005734825103314733e+01
2.723636916099999894e+01,1.640791015625000071e+00,1.859248046875000004e-01,8.825024817870968263e+00,8.928481599496702614e+00,4.010771746025962159e+01
2.739282006999999908e+01,1.633408203124999902e+00,1.835166015624999925e-01,8.900601848649166925e+00,8.928481599496702614e+00,4.334400864172469880e+01
2.754022373300000481e+01,1.633437500000000098e+00,1.778334960937499876e-01,9.185207150957023003e+00,8.928481599496702614e+00,5.583074020232530899e+01
2.764912597600000765e+01,1.634958496093749991e+00,1.886611328124999931e-01,8.666111942191326634e+00,8.928481599496702614e+00,3.143259107048248779e+01
2.786133851499999992e+01,1.633090820312500080e+00,1.828979492187499944e-01,8.928972835880665926e+00,8.928481599496702614e+00,4.495034420623451865e+01
2.801033988700000066e+01,1.635397949218750036e+00,1.836582031250000024e-01,8.904573394446630985e+00,8.928481599496702614e+00,4.323747892146620586e+01
2.816134796200000778e+01,1.634228515625000044e+00,1.882363281249999909e-01,8.681791298753852359e+00,8.928481599496702614e+00,3.329790994563609985e+01
2.837391613100000143e+01,1.634963378906250098e+00,1.794321289062499880e-01,9.111876389542748811e+00,8.928481599496702614e+00,5.264007935719026676e+01
2.849424690700000440e+01,1.636071777343750089e+00,1.843686523437499947e-01,8.873915150680506514e+00,8.928481599496702614e+00,4.105520759522985230e+01
2.865029722200000606e+01,1.633447265625000089e+00,1.808515625000000071e-01,9.031977623223465201e+00,8.928481599496702614e+00,4.903542061747280911e+01
2.877904385800000853e+01,1.634367675781249973e+00,1.877285156250000087e-01,8.706017145770259091e+00,8.928481599496702614e+00,3.393825210228371247e+01
2.902126044199999910e+01,1.639208984374999956e+00,1.796831054687499929e-01,9.122777459231340202e+00,8.928481599496702614e+00,5.320516455882134466e+01
2.919897839300000442e+01,1.647729492187500089e+00,1.906528320312499969e-01,8.642564994352772700e+00,8.928481599496702614e+00,3.127722103853169600e+01
2.944259682199999872e+01,1.638237304687500062e+00,1.838618164062499893e-01,8.910155119254069334e+00,8.928481599496702614e+00,4.383697818771310750e+01
2.965255752500000597e+01,1.640759277343750044e+00,1.884096679687499998e-01,8.708466476443712523e+00,8.928481599496702614e+00,3.427833039538383986e+01
2.996372122500000046e+01,1.646218261718749964e+00,1.804653320312500087e-01,9.122074822845670283e+00,8.928481599496702614e+00,5.256963969726169950e+01
3.012787735199999872e+01,1.643066406250000000e+00,1.870615234374999880e-01,8.783561558018492477e+00,8.771114874837262931e+00,4.365049531796957893e+01
3.031898870300000226e+01,1.642136230468749902e+00,1.825673828125000120e-01,8.994685716425333766e+00,8.771114874837262931e+00,5.410384134313589755e+01
3.045640650800000060e+01,1.642961425781249929e+00,1.855278320312500062e-01,8.855606233271307914e+00,8.771114874837262931e+00,4.759676838170688029e+01
3.059015829899999517e+01,1.638229980468749902e+00,1.907294921874999882e-01,8.589285074267690945e+00,8.771114874837262931e+00,3.621156531517112143e+01
3.073487892299999658e+01,1.626481933593749929e+00,1.837998046875000124e-01,8.849203819117903436e+00,8.771114874837262931e+00,4.861508091438369661e+01
3.083902482400000622e+01,1.626867675781249911e+00,1.848271484375000051e-01,8.802103422221986051e+00,8.771114874837262931e+00,4.563900955354034750e+01
3.095002306400000691e+01,1.628007812499999929e+00,1.793188476562500022e-01,9.078843823605494023e+00,8.771114874837262931e+00,5.852187240327296536e+01
3.103799365800000487e+01,1.627707519531250036e+00,1.887646484374999878e-01,8.622946791174113557e+00,8.771114874837262931e+00,3.631583174326438979e+01
3.117649378999999499e+01,1.625463867187499911e+00,1.788540039062500031e-01,9.088216264029069791e+00,8.771114874837262931e+00,5.964035292033922531e+01
3.126043496399999810e+01,1.627822265625000098e+00,1.854995117187500098e-01,8.775345285507089699e+00,8.771114874837262931e+00,4.358572567030591216e+01
3.137487687400000880e+01,1.625854492187500000e+00,1.863574218750000122e-01,8.724388198920504323e+00,8.771114874837262931e+00,4.313497727014598837e+01
3.149137706700000194e+01,1.625993652343749929e+00,1.818383789062499867e-01,8.941971778037352436e+00,8.771114874837262931e+00,5.319393233513605423e+01
3.158613026000000445e+01,1.627260742187500053e+00,1.822187500000000127e-01,8.930259603841536276e+00,8.771114874837262931e+00,5.188043101330899987e+01
3.168630968300000461e+01,1.627470703124999973e+00,1.807792968749999951e-01,9.002528117200920832e+00,8.771114874837262931e+00,5.542542093510339640e+01
3.177639694200000520e+01,1.627326660156249938e+00,1.844985351562500042e-01,8.820268728844284922e+00,8.771114874837262931e+00,4.680716592657341124e+01
3.188377284099999542e+01,1.626618652343750027e+00,1.868730468750000040e-01,8.704404832826430294e+00,8.771114874837262931e+00,4.257295209446610329e+01
3.200747496799999681e+01,1.627824707031249929e+00,1.818901367187500118e-01,8.949494108898797151e+00,8.771114874837262931e+00,5.412756911776040880e+01
3.209905992700001320e+01,1.627214355468749929e+00,1.857983398437499933e-01,8.757959607374216304e+00,8.771114874837262931e+00,4.441779926833599745e+01
3.221909497699999747e+01,1.633442382812499982e+00,1.840263671875000118e-01,8.876132305259414323e+00,8.771114874837262931e+00,5.080864979865336295e+01
3.232004578300001185e+01,1.634006347656250080e+00,1.824877929687500067e-01,8.954058356857132139e+00,8.771114874837262931e+00,5.400419294940527948e+01
3.241231762199998911e+01,1.633710937500000071e+00,1.854614257812499944e-01,8.808898834989799198e+00,8.771114874837262931e+00,4.706009204169580329e+01
3.251898432699999830e+01,1.633181152343750053e+00,1.850068359375000027e-01,8.827680037160789084e+00,8.771114874837262931e+00,4.874627115584755188e+01
3.262272694500001080e+01,1.633459472656249911e+00,1.860786132812499993e-01,8.778329996405039637e+00,8.771114874837262931e+00,4.645387902132086566e+01
3.273012887999999521e+01,1.632500000000000062e+00,1.845346679687500102e-01,8.846576190639991566e+00,8.771114874837262931e+00,4.982033434444132070e+01
3.283108472099999631e+01,1.634152832031249947e+00,1.855600585937499936e-01,8.806597952250761807e+00,8.771114874837262931e+00,4.774130102358943617e+01
3.293879473100000155e+01,1.634045410156250044e+00,1.893715820312500131e-01,8.628778365946166318e+00,8.771114874837262931e+00,3.984919197495833743e+01
3.306880012400000624e+01,1.633249511718749991e+00,1.852363281249999882e-01,8.817112324838413784e+00,8.771114874837262931e+00,4.899144462048563042e+01
3.317253490999999599e+01,1.633173828124999893e+00,1.869477539062500138e-01,8.735990639095877697e+00,8.771114874837262931e+00,4.459355980656214768e+01
3.328384996299999443e+01,1.632561035156250062e+00,1.855703125000000009e-01,8.797533469456489286e+00,8.771114874837262931e+00,4.775219188721201391e+01
