elapsed_S,supply_V,current_A,BMF_R,target_R,PWM,#Kp:40.0,#Ki:10.0,#Kd:0.5,#avg:500,#freq:1000,#duty:[7-100]
5.750045184000100562e+00,1.426442871093750009e+00,1.460664062500000027e-01,9.765714839675874614e+00,9.400000000000000355e+00,4.657260154762381887e+01
5.861330140000063693e+00,1.428173828125000044e+00,1.568881835937500080e-01,9.103131895663649331e+00,9.400000000000000355e+00,1.561189437830371141e+01
6.182393889000195486e+00,1.426657714843750036e+00,1.491376953125000127e-01,9.566043727941224262e+00,9.400000000000000355e+00,3.835929043523438509e+01
6.313586490000034246e+00,1.427324218749999929e+00,1.503124999999999878e-01,9.495712058212058437e+00,9.400000000000000355e+00,3.468291568589530982e+01
6.460976138000205538e+00,1.426538085937500089e+00,1.516357421875000056e-01,9.407663822250844632e+00,9.400000000000000355e+00,3.114125486531308695e+01
6.619850538000264351e+00,1.426655273437499982e+00,1.513144531249999980e-01,9.428413769958567059e+00,9.400000000000000355e+00,3.238057400459869228e+01
6.778708235000067361e+00,1.426647949218750044e+00,1.553945312499999953e-01,9.180811819712928923e+00,9.400000000000000355e+00,2.128411720465119217e+01
7.019726816000002145e+00,1.426481933593749973e+00,1.481333007812500047e-01,9.629718139476624472e+00,9.400000000000000355e+00,4.150407240776064555e+01
7.140973252000094362e+00,1.426320800781250009e+00,1.511977539062500098e-01,9.433478764940110395e+00,9.400000000000000355e+00,3.195391654962201855e+01
7.297227828999893973e+00,1.426254882812499902e+00,1.535292968749999987e-01,9.289789713384303482e+00,9.400000000000000355e+00,2.638363487423670861e+01
7.488581863000035810e+00,1.426032714843749938e+00,1.455556640625000064e-01,9.797164019886077213e+00,9.400000000000000355e+00,4.922412653306993491e+01
7.591082981999988988e+00,1.426884765625000107e+00,1.561928710937499909e-01,9.135402631587174582e+00,9.400000000000000355e+00,1.792854522591487765e+01
7.888537400000132038e+00,1.426750488281250062e+00,1.501606445312499982e-01,9.501494168029681830e+00,9.400000000000000355e+00,3.671766535785357632e+01
8.022369343000264053e+00,1.426088867187500053e+00,1.490322265625000087e-01,9.568996586046694119e+00,9.400000000000000355e+00,3.928076166514716761e+01
8.149747719000060897e+00,1.426760253906250053e+00,1.549389648437499989e-01,9.208530955044672339e+00,9.400000000000000355e+00,2.295109823421833894e+01
8.366026378000242403e+00,1.426157226562499991e+00,1.525307617187499909e-01,9.349964626756257502e+00,9.400000000000000355e+00,3.024214959077709963e+01
8.529878816000291408e+00,1.426169433593750036e+00,1.513330078125000033e-01,9.424047365534152121e+00,9.400000000000000355e+00,3.314395117002607094e+01
8.685061287000280572e+00,1.422084960937499920e+00,1.539755859374999925e-01,9.235782103240291363e+00,9.400000000000000355e+00,2.452585055909841216e+01
8.896074060000046302e+00,1.421997070312500000e+00,1.535200195312499960e-01,9.262616528152820550e+00,9.400000000000000355e+00,2.597951020354024010e+01
9.089853030000085710e+00,1.421743164062500009e+00,1.488603515624999929e-01,9.550851849665098925e+00,9.400000000000000355e+00,3.848138977927133197e+01
9.217327776000274753e+00,1.422099609375000018e+00,1.542001953125000102e-01,9.222424177174305626e+00,9.400000000000000355e+00,2.308600010908289590e+01
9.434974116999910621e+00,1.421447753906250000e+00,1.556040039062500102e-01,9.135033278209597540e+00,9.400000000000000355e+00,2.010108022639713710e+01
9.682222120000005816e+00,1.421816406250000053e+00,1.524516601562500018e-01,9.326342558636349978e+00,9.400000000000000355e+00,2.815898382395813471e+01
9.857436404000054608e+00,1.422145996093749920e+00,1.481367187500000071e-01,9.600226116077314131e+00,9.400000000000000355e+00,3.985981898095515419e+01
9.982658029000049282e+00,1.422238769531249947e+00,1.559648437499999984e-01,9.118970245698399424e+00,9.400000000000000355e+00,1.755448682071904898e+01
1.029600574000005508e+01,1.423757324218750009e+00,1.448911132812500113e-01,9.826395090602115800e+00,9.177777777777778923e+00,5.982335046095041520e+01
1.038169362999997247e+01,1.424440917968750053e+00,1.558383789062499913e-01,9.140501383331715246e+00,9.177777777777778923e+00,2.722331625950537415e+01
1.055744596700014881e+01,1.421540527343750027e+00,1.450932617187500051e-01,9.797426224377504766e+00,9.177777777777778923e+00,6.046189732821917318e+01
1.064012344299999313e+01,1.423696289062500009e+00,1.536406250000000029e-01,9.266405217126004956e+00,9.177777777777778923e+00,3.421415481945583537e+01
1.079380753199984611e+01,1.422404785156250018e+00,1.528173828125000133e-01,9.307872959069559471e+00,9.177777777777778923e+00,3.941898107651034167e+01
1.092006776500011256e+01,1.421938476562500053e+00,1.583212890625000091e-01,8.981347265314179040e+00,9.177777777777778923e+00,2.468192209926322533e+01
1.112723592600013944e+01,1.421560058593750009e+00,1.525214843749999882e-01,9.320392234700541678e+00,9.177777777777778923e+00,4.065057822471744231e+01
1.125095814999986032e+01,1.421879882812500107e+00,1.530292968749999982e-01,9.291553394340851924e+00,9.177777777777778923e+00,3.870294873132353786e+01
1.138348832200017569e+01,1.422841796875000009e+00,1.518886718749999920e-01,9.367662376072113162e+00,9.177777777777778923e+00,4.240264141382539975e+01
1.150097869999990507e+01,1.421716308593750089e+00,1.499057617187500024e-01,9.484067138534301833e+00,9.177777777777778923e+00,4.762702941509677146e+01
1.160608101500019984e+01,1.422192382812500044e+00,1.578774414062500131e-01,9.008205163098105928e+00,9.177777777777778923e+00,2.565503014128320203e+01
1.180596424199984540e+01,1.421992187499999893e+00,1.502612304687500067e-01,9.463466943961524436e+00,9.177777777777778923e+00,4.783916356584956731e+01
1.191010018999986642e+01,1.421904296874999973e+00,1.549555664062499949e-01,9.176206636857214605e+00,9.177777777777778923e+00,3.382906122844244834e+01
1.206242621199999121e+01,1.421616210937499902e+00,1.552690429687499929e-01,9.155825164863156118e+00,9.177777777777778923e+00,3.429270706512694034e+01
1.221505436200004624e+01,1.421462402343750098e+00,1.524663085937499885e-01,9.323124665733658389e+00,9.177777777777778923e+00,4.182149126397422378e+01
1.233599430200001734e+01,1.422058105468750000e+00,1.481518554687500100e-01,9.598652011271690654e+00,9.177777777777778923e+00,5.394261655364768870e+01
1.242772429900014686e+01,1.422380371093749929e+00,1.556723632812500036e-01,9.137012769080694596e+00,9.177777777777778923e+00,3.178417848716807015e+01
1.258608388900029240e+01,1.421506347656249947e+00,1.554038085937499980e-01,9.147178312548897239e+00,9.177777777777778923e+00,3.469084799355018589e+01
1.273620299399999567e+01,1.421259765624999893e+00,1.519355468749999938e-01,9.354359758840995909e+00,9.177777777777778923e+00,4.390113503543123841e+01
1.285394607600028394e+01,1.422380371093749929e+00,1.537871093750000084e-01,9.249022085624657663e+00,9.177777777777778923e+00,3.863417262832313526e+01
1.298233617200003209e+01,1.421484374999999911e+00,1.562504882812499885e-01,9.097471570401342689e+00,9.177777777777778923e+00,3.232615302831890602e+01
1.314009263600019040e+01,1.421279296875000098e+00,1.549638671874999929e-01,9.171681906694480801e+00,9.177777777777778923e+00,3.611035165088091503e+01
1.327620314700016024e+01,1.421528320312499982e+00,1.501752929687500127e-01,9.465793555057727460e+00,9.177777777777778923e+00,4.911208418060716241e+01
1.337775153200027489e+01,1.422019042968750036e+00,1.556484374999999865e-01,9.136095843999399335e+00,9.177777777777778923e+00,3.317802761906442299e+01
1.353106349500012584e+01,1.421247558593750071e+00,1.515400390624999927e-01,9.378693363062826194e+00,9.177777777777778923e+00,4.560451221792429521e+01
1.363894302300013806e+01,1.421401367187500098e+00,1.537294921875000109e-01,9.246120226910347739e+00,9.177777777777778923e+00,3.896965801890084435e+01
1.376608686500003387e+01,1.421479492187500027e+00,1.598740234375000124e-01,8.891247381055640275e+00,9.177777777777778923e+00,2.362937891208933650e+01
1.398480633500003023e+01,1.421826171875000044e+00,1.542153320312500131e-01,9.219745878359765001e+00,9.177777777777778923e+00,3.900756666893119728e+01
1.411135721600021498e+01,1.421484374999999911e+00,1.548710937499999940e-01,9.178500264837188283e+00,9.177777777777778923e+00,3.644475454798824643e+01
1.425011671799984470e+01,1.421088867187499938e+00,1.512236328125000084e-01,9.397267085558560495e+00,9.177777777777778923e+00,4.645128928975248783e+01
1.435731463699994492e+01,1.422226562499999902e+00,1.558510742187499964e-01,9.125548666439001977e+00,9.177777777777778923e+00,3.347082439918813179e+01
1.451003145499998936e+01,1.421108398437499920e+00,1.532749023437499913e-01,9.271631406754229587e+00,9.177777777777778923e+00,4.120309254068940419e+01
1.463359812599992438e+01,1.422065429687499938e+00,1.523183593749999898e-01,9.336139356559426616e+00,9.177777777777778923e+00,4.376183364905583062e+01
1.474848868200024299e+01,1.421379394531250062e+00,1.529643554687500073e-01,9.292226219471320547e+00,9.177777777777778923e+00,4.168466359791660381e+01
1.487350112600006469e+01,1.423227539062499991e+00,1.524643554687500069e-01,9.334821471463296660e+00,9.177777777777778923e+00,4.394627459172853179e+01
1.498753937099991163e+01,1.421379394531250062e+00,1.537836914062500060e-01,9.242718662386609552e+00,9.177777777777778923e+00,3.976210013235409946e+01
1.511354707000009512e+01,1.421201171874999947e+00,1.545664062500000102e-01,9.194761050317167062e+00,9.177777777777778923e+00,3.807864269314463712e+01
1.525115620599990507e+01,1.424575195312500098e+00,1.563579101562500018e-01,9.110988973240356614e+00,9.177777777777778923e+00,3.452181158327366717e+01
1.540350261799994769e+01,1.422849121093749947e+00,1.503374023437500095e-01,9.464372131695956369e+00,9.177777777777778923e+00,5.055789362660136987e+01
1.550021361500012063e+01,1.422041015625000071e+00,1.552475585937500013e-01,9.159828524879932488e+00,9.177777777777778923e+00,3.562419397143253263e+01
1.564735154800018790e+01,1.421027832031249938e+00,1.526733398437500056e-01,9.307635723994561516e+00,9.177777777777778923e+00,4.380461133212718039e+01
1.576129390500000227e+01,1.421608886718749964e+00,1.566113281250000044e-01,9.077305605786618159e+00,9.177777777777778923e+00,3.296384529717447265e+01
1.591879420500026754e+01,1.421484374999999911e+00,1.563378906250000033e-01,9.092385533137608888e+00,9.177777777777778923e+00,3.449129943783560748e+01
1.606979845600017143e+01,1.421071777343750009e+00,1.539794921875000111e-01,9.228967813540510434e+00,9.177777777777778923e+00,4.043627094880634587e+01
1.619379695999987234e+01,1.420837402343750000e+00,1.572739257812499902e-01,9.034157412208124072e+00,9.177777777777778923e+00,3.122796432758534380e+01
1.635877528699984396e+01,1.421635742187500107e+00,1.528691406250000107e-01,9.299690809899193056e+00,9.177777777777778923e+00,4.364073085647085293e+01
1.647101109499999438e+01,1.421347656250000036e+00,1.523989257812499998e-01,9.326493930083014305e+00,9.177777777777778923e+00,4.419443090860296053e+01
1.658395473400014453e+01,1.421892089843749929e+00,1.545649414062499893e-01,9.199318273000388402e+00,9.177777777777778923e+00,3.844929448082651646e+01
1.671344486499992854e+01,1.420908203124999991e+00,1.564448242187500004e-01,9.082487773057968283e+00,9.177777777777778923e+00,3.376461313734633762e+01
1.686878410000008444e+01,1.422177734374999947e+00,1.522045898437499878e-01,9.343855765683397152e+00,9.177777777777778923e+00,4.576970907705369029e+01
1.697759310699984781e+01,1.421635742187500107e+00,1.542880859375000135e-01,9.214164097954947508e+00,9.177777777777778923e+00,3.918440609090750826e+01
1.710493889400004264e+01,1.421621093750000009e+00,1.549707031249999978e-01,9.173482891171467202e+00,9.177777777777778923e+00,3.798789448115070400e+01
1.723608311199996024e+01,1.420969238281249991e+00,1.532436523437500087e-01,9.272614014013376149e+00,9.177777777777778923e+00,4.261519721695298557e+01
1.735373747299991010e+01,1.421669921874999964e+00,1.514414062499999936e-01,9.387590600737702573e+00,9.177777777777778923e+00,4.757177535758440712e+01
1.745844342200007304e+01,1.421479492187500027e+00,1.563754882812500024e-01,9.090168208657422255e+00,9.177777777777778923e+00,3.367425434339507717e+01
1.761248612500003219e+01,1.421052246093750027e+00,1.550981445312500095e-01,9.162277539738257204e+00,9.177777777777778923e+00,3.818908972222546083e+01
1.774254166199989413e+01,1.420986328124999920e+00,1.539101562500000131e-01,9.232570239334025430e+00,9.177777777777778923e+00,4.110823772533787235e+01
1.787113838899995244e+01,1.422260742187499982e+00,1.550605468750000104e-01,9.172292829161994732e+00,9.177777777777778923e+00,3.818548422819998933e+01
1.800109953800028961e+01,1.421035156250000098e+00,1.526835937500000129e-01,9.307058612838027045e+00,9.177777777777778923e+00,4.449698167316318376e+01
1.811219974000005095e+01,1.421501464843750062e+00,1.542001953125000102e-01,9.218545164375147039e+00,9.177777777777778923e+00,4.008490711615208113e+01
1.823616643000013937e+01,1.421037597656249929e+00,1.536528320312499918e-01,9.248365805371154380e+00,9.177777777777778923e+00,4.188386131044482141e+01
1.835749037100003989e+01,1.421418457031250027e+00,1.571420898437499991e-01,9.045434348267859193e+00,9.177777777777778923e+00,3.264940376165121450e+01
1.851348304800012556e+01,1.420644531250000009e+00,1.554765624999999984e-01,9.137354906788603515e+00,9.177777777777778923e+00,3.739415672636438615e+01
1.864604787200005376e+01,1.421096191406250098e+00,1.534770507812500129e-01,9.259339974102907433e+00,9.177777777777778923e+00,4.254715505058796055e+01
1.876343997599997238e+01,1.421477050781249973e+00,1.566528320312499944e-01,9.074059066469258639e+00,9.177777777777778923e+00,3.376503258145208974e+01
1.892097240800012514e+01,1.421401367187500098e+00,1.531489257812500004e-01,9.281170990502122464e+00,9.177777777777778923e+00,4.365881257865653708e+01
1.903488852600003156e+01,1.421840820312499920e+00,1.529658203125000004e-01,9.295153763159406779e+00,9.177777777777778923e+00,4.375577321951206500e+01
1.914852640400022210e+01,1.420986328124999920e+00,1.544423828125000009e-01,9.200753719593548041e+00,9.177777777777778923e+00,3.952915437694390022e+01
1.927608489500016731e+01,1.420944824218749902e+00,1.582358398437500036e-01,8.979917733061371976e+00,9.177777777777778923e+00,2.999305157712384684e+01
1.943738157200004935e+01,1.420546875000000098e+00,1.490273437500000131e-01,9.532122355901549327e+00,9.177777777777778923e+00,5.523015897430504140e+01
1.952784083500000634e+01,1.422128906249999991e+00,1.559550781250000073e-01,9.118836804468433144e+00,9.177777777777778923e+00,3.464922717880137526e+01
1.967617732100006833e+01,1.420869140625000027e+00,1.537343750000000064e-01,9.242364569570078459e+00,9.177777777777778923e+00,4.238697602601472170e+01
1.979739218900022024e+01,1.422077636718749982e+00,1.544794921875000115e-01,9.205607919740559808e+00,9.177777777777778923e+00,4.038245555341574544e+01
1.992356470499998977e+01,1.421062011718750018e+00,1.584326171875000133e-01,8.969504114401946282e+00,9.177777777777778923e+00,2.989157854099445188e+01
2.008751135300008173e+01,1.420556640625000089e+00,1.500439453125000100e-01,9.467603892088906292e+00,9.177777777777778923e+00,5.274535888069404876e+01
2.018353613299996141e+01,1.422082519531250089e+00,1.532314453124999920e-01,9.280618065248011916e+00,8.955555555555555713e+00,5.197540699508515871e+01
2.029020489000004090e+01,1.427773437499999964e+00,1.580097656249999927e-01,9.035982249910384567e+00,8.955555555555555713e+00,4.210083387720072778e+01
2.041092483400007040e+01,1.421982421874999902e+00,1.534985351562500044e-01,9.263817536939543018e+00,8.955555555555555713e+00,5.367771449198946243e+01
2.050388110699987010e+01,1.421823730468749991e+00,1.526074218750000100e-01,9.316871440455621212e+00,8.955555555555555713e+00,5.547729125536154982e+01
2.059392555700014782e+01,1.421652832031250036e+00,1.614819335937499878e-01,8.803788760715420381e+00,8.955555555555555713e+00,3.168297374298948910e+01
2.075251928199986651e+01,1.420280761718750062e+00,1.531811523437499878e-01,9.271902841751272106e+00,8.955555555555555713e+00,5.523403679455461202e+01
2.084769573199992010e+01,1.423493652343750027e+00,1.584599609375000051e-01,8.983301800163930650e+00,8.955555555555555713e+00,4.072456492265139616e+01
2.097353087900000901e+01,1.420380859375000027e+00,1.540200195312499964e-01,9.222053494719956390e+00,8.955555555555555713e+00,5.307469279016663677e+01
2.106651765200012960e+01,1.421416015624999973e+00,1.541098632812500091e-01,9.223394177119736526e+00,8.955555555555555713e+00,5.243584979263207657e+01
2.116134091799995076e+01,1.421242675781249964e+00,1.538447265625000060e-01,9.238163098192805123e+00,8.955555555555555713e+00,5.336525595270622802e+01
2.125469800500013662e+01,1.421437988281250009e+00,1.579155273437500007e-01,9.001255368555799663e+00,8.955555555555555713e+00,4.258489387573673923e+01
2.137479017400028170e+01,1.421691894531250000e+00,1.517084960937500060e-01,9.371208146791589755e+00,8.955555555555555713e+00,6.069127078886237570e+01
2.145722622799985402e+01,1.421667480468749911e+00,1.558100585937499949e-01,9.124362658610650101e+00,8.955555555555555713e+00,4.791908995663206383e+01
2.156240276900007302e+01,1.420830078125000062e+00,1.578061523437500058e-01,9.003641854406271960e+00,8.955555555555555713e+00,4.406420421016707678e+01
2.167257419799989293e+01,1.420278320312500009e+00,1.525297851562499862e-01,9.311481812274115200e+00,8.955555555555555713e+00,5.874090789093882847e+01
2.175755996499992762e+01,1.421469726562500036e+00,1.576689453125000029e-01,9.015533932475705114e+00,8.955555555555555713e+00,4.381567401226146785e+01
2.187502055200002360e+01,1.421972656249999911e+00,1.518032226562499865e-01,9.367209940397501100e+00,8.955555555555555713e+00,6.160439397843977360e+01
2.195538718900024833e+01,1.421511230468750053e+00,1.567612304687500124e-01,9.068002504306223344e+00,8.955555555555555713e+00,4.636906856869210003e+01
2.206261533399992913e+01,1.420349121093750000e+00,1.539975585937500002e-01,9.223192458788727066e+00,8.955555555555555713e+00,5.544802159369887562e+01
2.215342676399995980e+01,1.421054687500000080e+00,1.579140625000000075e-01,8.998911591549992650e+00,8.955555555555555713e+00,4.455733637653063539e+01
2.226257117900013327e+01,1.420429687499999982e+00,1.537192382812500036e-01,9.240415860642849921e+00,8.955555555555555713e+00,5.686968475521752708e+01
2.235112663600011729e+01,1.421440429687500062e+00,1.539658203125000013e-01,9.232181706319254388e+00,8.955555555555555713e+00,5.563240285870880797e+01
2.244126858700019511e+01,1.421083984375000053e+00,1.582460937500000109e-01,8.980215250178963160e+00,8.955555555555555713e+00,4.422478691189184019e+01
2.255230655100012882e+01,1.420346679687499947e+00,1.578266601562499927e-01,8.999409087674683505e+00,8.955555555555555713e+00,4.652533690434594860e+01
2.265990080500023396e+01,1.420332031250000071e+00,1.586323242187500093e-01,8.953610421110628437e+00,8.955555555555555713e+00,4.439203414457990249e+01
2.277122641599999042e+01,1.420517578124999902e+00,1.550317382812499978e-01,9.162753342467047091e+00,8.955555555555555713e+00,5.413604700385182156e+01
2.286641869999994015e+01,1.422226562499999902e+00,1.605834960937500000e-01,8.856617255796274790e+00,8.955555555555555713e+00,3.924373098269417426e+01
2.299355586100000437e+01,1.420078125000000080e+00,1.598984374999999902e-01,8.881125714564911178e+00,8.955555555555555713e+00,4.184591203488594147e+01
2.311375471600013043e+01,1.420200195312500080e+00,1.517094726562500107e-01,9.361315219455359937e+00,8.955555555555555713e+00,6.344244211673453293e+01
2.319269833999987895e+01,1.421774902343750036e+00,1.607993164062500036e-01,8.841921309862533107e+00,8.955555555555555713e+00,3.728971641654921143e+01
2.332615308899994488e+01,1.420144042968749964e+00,1.536499023437500056e-01,9.242726622705966122e+00,8.955555555555555713e+00,5.849639072518480276e+01
2.341135463299997355e+01,1.421530761718750036e+00,1.575551757812500009e-01,9.022431377896507954e+00,8.955555555555555713e+00,4.694742798639495618e+01
2.351882109200005289e+01,1.420219726562500062e+00,1.572226562500000091e-01,9.033174737260553755e+00,8.955555555555555713e+00,4.880309418952504075e+01
2.362097868199998629e+01,1.420815429687499964e+00,1.549326171875000102e-01,9.170537847224409234e+00,8.955555555555555713e+00,5.513953133749912183e+01
2.371126233699988006e+01,1.421066894531249902e+00,1.600502929687500075e-01,8.878877183990626420e+00,8.955555555555555713e+00,4.111619312214549637e+01
2.383745890999989570e+01,1.421267089843750053e+00,1.569707031249999996e-01,9.054346203138026183e+00,8.955555555555555713e+00,5.057021914524329986e+01
2.393507114800013369e+01,1.420639648437499902e+00,1.525810546874999951e-01,9.310721120306189036e+00,8.955555555555555713e+00,6.179002648655936980e+01
2.401597726499994678e+01,1.421655273437500089e+00,1.574375000000000080e-01,9.029966008336641536e+00,8.955555555555555713e+00,4.757174886195535635e+01
2.412096191899991027e+01,1.420209960937500071e+00,1.559482421875000024e-01,9.106931511481549890e+00,8.955555555555555713e+00,5.291082644878716934e+01
2.421383882300006007e+01,1.420681152343749920e+00,1.553916015625000091e-01,9.142586459361114137e+00,8.955555555555555713e+00,5.433609405279461413e+01
2.430505856700028744e+01,1.420898437500000000e+00,1.581186523437499991e-01,8.986279711080298327e+00,8.955555555555555713e+00,4.706317697361506447e+01
2.441001829500009990e+01,1.420219726562500062e+00,1.610224609375000004e-01,8.820010067500772877e+00,8.955555555555555713e+00,4.033499151359892920e+01
2.453600788799985821e+01,1.419877929687499929e+00,1.580454101562500102e-01,8.983987122965176653e+00,8.955555555555555713e+00,4.837263290648376568e+01
2.463890010500017524e+01,1.420371093750000036e+00,1.594658203125000062e-01,8.907056640517351909e+00,8.955555555555555713e+00,4.422073713985518140e+01
2.475111206500014305e+01,1.420253906249999920e+00,1.532700195312499958e-01,9.266351701354265558e+00,8.955555555555555713e+00,6.091603699696457852e+01
2.483632314700025745e+01,1.422895507812500071e+00,1.593271484375000102e-01,8.930653198570649209e+00,8.955555555555555713e+00,4.389619044328510711e+01
2.494870284800026639e+01,1.420356445312499938e+00,1.541860351562500120e-01,9.211965557536583304e+00,8.955555555555555713e+00,5.865828031606883286e+01
2.503501142599998275e+01,1.421494140624999902e+00,1.610727539062500047e-01,8.825168168741681640e+00,8.955555555555555713e+00,3.958138900717639075e+01
2.516227825400028451e+01,1.419533691406249964e+00,1.586127929687499993e-01,8.949679687475949663e+00,8.955555555555555713e+00,4.728437464021653369e+01
2.527855314399994313e+01,1.426020507812499893e+00,1.547050781250000062e-01,9.217670971733008756e+00,8.955555555555555713e+00,5.897131397260007191e+01
2.536528929399992194e+01,1.422788085937499947e+00,1.551875000000000060e-01,9.168187424486507808e+00,8.955555555555555713e+00,5.573919624128215844e+01
2.545515080199993463e+01,1.420856933593749982e+00,1.597382812500000027e-01,8.894905607316655249e+00,8.955555555555555713e+00,4.351840588109175201e+01
2.557125241499988988e+01,1.419621582031250107e+00,1.568701171874999911e-01,9.049662277834844559e+00,8.955555555555555713e+00,5.200500023688388751e+01
2.566771113899994816e+01,1.420161132812499893e+00,1.520932617187500113e-01,9.337436233293843202e+00,8.955555555555555713e+00,6.470950110580857029e+01
2.574465471500025160e+01,1.421394042968749938e+00,1.559077148437499893e-01,9.116893569976729950e+00,8.955555555555555713e+00,5.308709697390700910e+01
2.584112257000015234e+01,1.421052246093750027e+00,1.590942382812499944e-01,8.932141486994552793e+00,8.955555555555555713e+00,4.615002145181782112e+01
2.594870203000027686e+01,1.419721679687500071e+00,1.582666015624999978e-01,8.970443957671305313e+00,8.955555555555555713e+00,4.883372519833096703e+01
2.605008584600000177e+01,1.420097656250000062e+00,1.566503906249999967e-01,9.065394925503397872e+00,8.955555555555555713e+00,5.303340242652194547e+01
2.614143168300006437e+01,1.420285644531249947e+00,1.552924804687499938e-01,9.145875191407343507e+00,8.955555555555555713e+00,5.639868806093581810e+01
2.623229715100023896e+01,1.420686035156250027e+00,1.604716796875000073e-01,8.853188537210250786e+00,8.955555555555555713e+00,4.254722031535587234e+01
2.635346304099994086e+01,1.420644531250000009e+00,1.543256835937500127e-01,9.205496442119983413e+00,8.955555555555555713e+00,6.000668891801104365e+01
2.643408738100015398e+01,1.421032714843750044e+00,1.545610351562499984e-01,9.193990667875567624e+00,8.955555555555555713e+00,5.821347339917036834e+01
2.652140264099989508e+01,1.420659179687500107e+00,1.583833007812500138e-01,8.969753583110593453e+00,8.955555555555555713e+00,4.804370948274929276e+01
2.662623520400029520e+01,1.419846191406249902e+00,1.553432617187499865e-01,9.140056515466316256e+00,8.955555555555555713e+00,5.714555627563991180e+01
2.671517277200018725e+01,1.420532226562500000e+00,1.582934570312500011e-01,8.974042599133211340e+00,8.955555555555555713e+00,4.877588458456839504e+01
2.682115710900006889e+01,1.421086425781250107e+00,1.563432617187499873e-01,9.089527813086565544e+00,8.955555555555555713e+00,5.501538504601459323e+01
2.691215965099991081e+01,1.420725097656249991e+00,1.602998046874999916e-01,8.862924695547285125e+00,8.955555555555555713e+00,4.407710347334599277e+01
2.702596334600002592e+01,1.419860839843750000e+00,1.532070312499999865e-01,9.267595803268658727e+00,8.955555555555555713e+00,6.364202306741427861e+01
2.710386930899994695e+01,1.421206054687500053e+00,1.590415039062499925e-01,8.936070269589858839e+00,8.955555555555555713e+00,4.646061655739033824e+01
2.721100141900024028e+01,1.419506835937500044e+00,1.571455078125000016e-01,9.033072950651577671e+00,8.955555555555555713e+00,5.300382916737176231e+01
