elapsed_S,supply_V,current_A,BMF_R,target_R,PWM,#Kp:40.0,#Ki:10.0,#Kd:0.5,#avg:500,#freq:1000,#duty:[7-100]
3.302694429999974091e+00,1.528784179687499911e+00,1.874614257812499962e-01,8.155193386139336198e+00,1.890458321293449595e+00,1.000000000000000000e+02
3.352813692999916384e+00,1.528376464843749893e+00,1.877041015625000031e-01,8.142477719565681227e+00,1.890458321293449595e+00,1.000000000000000000e+02
3.403520564001155435e+00,1.528432617187500009e+00,1.881196289062500027e-01,8.124790730632362568e+00,1.890458321293449595e+00,1.000000000000000000e+02
3.453585753000879777e+00,1.527290039062499938e+00,1.856479492187499969e-01,8.226808028258290051e+00,1.890458321293449595e+00,1.000000000000000000e+02
3.503815570000369917e+00,1.526791992187499947e+00,1.868457031250000122e-01,8.171405425181623272e+00,1.890458321293449595e+00,1.000000000000000000e+02
3.553904944001260446e+00,1.526723632812500009e+00,1.849609375000000056e-01,8.254303062302005500e+00,1.890458321293449595e+00,1.000000000000000000e+02
3.603731466000681394e+00,1.525634765625000000e+00,1.898168945312500022e-01,8.037402410320389379e+00,1.890458321293449595e+00,1.000000000000000000e+02
3.656293516000005184e+00,1.525334472656250107e+00,1.900805664062500122e-01,8.024673439767779470e+00,1.890458321293449595e+00,1.000000000000000000e+02
3.706497241000761278e+00,1.524990234374999920e+00,1.880751953124999987e-01,8.108407022207913428e+00,1.890458321293449595e+00,1.000000000000000000e+02
3.756506466999780969e+00,1.525036621093750044e+00,1.885961914062500022e-01,8.086253543735194782e+00,1.890458321293449595e+00,1.000000000000000000e+02
3.807288690000859788e+00,1.524846191406250107e+00,1.891708984375000124e-01,8.060680601514627952e+00,1.890458321293449595e+00,1.000000000000000000e+02
3.857524970000667963e+00,1.523840332031249911e+00,1.886230468750000056e-01,8.078760031063939806e+00,1.890458321293449595e+00,1.000000000000000000e+02
3.907698287999664899e+00,1.523395996093749982e+00,1.891694335937499916e-01,8.053076901236130070e+00,1.890458321293449595e+00,1.000000000000000000e+02
3.958123882001018501e+00,1.522702636718749947e+00,1.855327148437500018e-01,8.207192127820281513e+00,1.890458321293449595e+00,1.000000000000000000e+02
4.008779198000411270e+00,1.521679687500000044e+00,1.885766601562499922e-01,8.069289625975843094e+00,1.890458321293449595e+00,1.000000000000000000e+02
4.058911387000989635e+00,1.522001953124999973e+00,1.924028320312499984e-01,7.910496623447813569e+00,1.890458321293449595e+00,1.000000000000000000e+02
4.109140130000014324e+00,1.520764160156250044e+00,1.888076171874999987e-01,8.054569952260020926e+00,1.890458321293449595e+00,1.000000000000000000e+02
4.159672428000703803e+00,1.520466308593749982e+00,1.919536132812499907e-01,7.921009053192274330e+00,1.890458321293449595e+00,1.000000000000000000e+02
4.212123440000141272e+00,1.521835937499999902e+00,1.941367187499999925e-01,7.838990724159439871e+00,1.890458321293449595e+00,1.000000000000000000e+02
4.262470294001104776e+00,1.518217773437499973e+00,1.921948242187500044e-01,7.899368672433722871e+00,1.890458321293449595e+00,1.000000000000000000e+02
4.313134776000879356e+00,1.517626953124999956e+00,1.919814453124999987e-01,7.905070985660438865e+00,1.890458321293449595e+00,1.000000000000000000e+02
4.363403815001220210e+00,1.517194824218750071e+00,1.907646484374999896e-01,7.953228423849332707e+00,1.890458321293449595e+00,1.000000000000000000e+02
4.413643521000267356e+00,1.516154785156250018e+00,1.899321289062499973e-01,7.982613546677087335e+00,1.890458321293449595e+00,1.000000000000000000e+02
4.464012930000535562e+00,1.515422363281250018e+00,1.956049804687499949e-01,7.747360827161326569e+00,1.890458321293449595e+00,1.000000000000000000e+02
4.514153488000374637e+00,1.514987792968750080e+00,1.945229492187499909e-01,7.788221384948656123e+00,1.890458321293449595e+00,1.000000000000000000e+02
4.564181601999734994e+00,1.513874511718749982e+00,1.954462890625000004e-01,7.745731673803444295e+00,1.890458321293449595e+00,1.000000000000000000e+02
4.617535519000739441e+00,1.512597656250000089e+00,1.941171875000000102e-01,7.792188191733408154e+00,1.890458321293449595e+00,1.000000000000000000e+02
4.669978328000070178e+00,1.517380371093749902e+00,1.986191406249999958e-01,7.639648255042136071e+00,1.890458321293449595e+00,1.000000000000000000e+02
4.721354752000479493e+00,1.518334960937500089e+00,1.986206054687499889e-01,7.644398008727184113e+00,1.890458321293449595e+00,1.000000000000000000e+02
4.773843541999667650e+00,1.515476074218750080e+00,1.995361328124999889e-01,7.594995717606754404e+00,1.890458321293449595e+00,1.000000000000000000e+02
4.824252970000088681e+00,1.509904785156249929e+00,1.961289062500000124e-01,7.698532633591586460e+00,1.890458321293449595e+00,1.000000000000000000e+02
4.874459972001204733e+00,1.508681640625000098e+00,1.992070312499999996e-01,7.573435692295626076e+00,1.890458321293449595e+00,1.000000000000000000e+02
4.924786548001065967e+00,1.508100585937500071e+00,2.006376953125000029e-01,7.516536628815349452e+00,1.890458321293449595e+00,1.000000000000000000e+02
4.975107754000418936e+00,1.507180175781249964e+00,1.989775390624999862e-01,7.574624668103046687e+00,1.890458321293449595e+00,1.000000000000000000e+02
5.025350089001221932e+00,1.506096191406250062e+00,1.977011718749999980e-01,7.618043824032088018e+00,1.890458321293449595e+00,1.000000000000000000e+02
5.075212482001006720e+00,1.505419921874999956e+00,1.982182617187500107e-01,7.594758973373632926e+00,1.890458321293449595e+00,1.000000000000000000e+02
5.125512280001203180e+00,1.504863281250000018e+00,2.020537109374999918e-01,7.447837875719540257e+00,1.890458321293449595e+00,1.000000000000000000e+02
5.175709725999695365e+00,1.504592285156250098e+00,1.980356445312499991e-01,7.597583196285786045e+00,1.890458321293449595e+00,1.000000000000000000e+02
5.228079239001090173e+00,1.506828613281250062e+00,2.025068359374999905e-01,7.440877767436478329e+00,1.890458321293449595e+00,1.000000000000000000e+02
5.278741443000399158e+00,1.503581542968750018e+00,2.007646484374999984e-01,7.489274404984848310e+00,1.890458321293449595e+00,1.000000000000000000e+02
5.329179925000062212e+00,1.502797851562500009e+00,2.011064453124999929e-01,7.472648871234819801e+00,1.890458321293449595e+00,1.000000000000000000e+02
5.379773963000843651e+00,1.502841796875000080e+00,1.986977539062499964e-01,7.563456392084201063e+00,1.890458321293449595e+00,1.000000000000000000e+02
5.430113594000431476e+00,1.501806640624999911e+00,2.045102539062499947e-01,7.343429544190221314e+00,1.890458321293449595e+00,1.000000000000000000e+02
5.480047467000986217e+00,1.501416015625000044e+00,2.040444335937499909e-01,7.358279709870945595e+00,1.890458321293449595e+00,1.000000000000000000e+02
5.530226191000110703e+00,1.501113281250000098e+00,2.020849609375000022e-01,7.428129605914901568e+00,1.890458321293449595e+00,1.000000000000000000e+02
5.580155305000516819e+00,1.500090332031249973e+00,2.015366210937500069e-01,7.443264275694311038e+00,1.890458321293449595e+00,1.000000000000000000e+02
5.630139992999829701e+00,1.499531249999999982e+00,2.017124023437500135e-01,7.434006201783072143e+00,1.890458321293449595e+00,1.000000000000000000e+02
5.681375158001173986e+00,1.499470214843749982e+00,2.037373046875000093e-01,7.359821595479012046e+00,1.890458321293449595e+00,1.000000000000000000e+02
5.731418049001149484e+00,1.498710937500000062e+00,1.981826171874999931e-01,7.562272406979437811e+00,1.890458321293449595e+00,1.000000000000000000e+02
5.782456548000482144e+00,1.500432128906250107e+00,2.040532226562500051e-01,7.353141054938849841e+00,1.890458321293449595e+00,1.000000000000000000e+02
5.832863437999549205e+00,1.497487792968750009e+00,2.037578124999999962e-01,7.349351539434837655e+00,1.890458321293449595e+00,1.000000000000000000e+02
5.883351808999577770e+00,1.497238769531249902e+00,2.030693359375000118e-01,7.373042131738023031e+00,1.890458321293449595e+00,1.000000000000000000e+02
5.933836865000557736e+00,1.496523437500000053e+00,2.037626953124999918e-01,7.344442687140851689e+00,1.890458321293449595e+00,1.000000000000000000e+02
5.983920034001130261e+00,1.495939941406249973e+00,2.042495117187499987e-01,7.324080869608872391e+00,1.890458321293449595e+00,1.000000000000000000e+02
6.034541701001217007e+00,1.495766601562499964e+00,2.063647460937499956e-01,7.248169224034923808e+00,1.890458321293449595e+00,1.000000000000000000e+02
6.084663092000482720e+00,1.495898437499999956e+00,2.047104492187500069e-01,7.307386814932485208e+00,1.890458321293449595e+00,1.000000000000000000e+02
6.134924464000505395e+00,1.495490722656249938e+00,2.033691406250000000e-01,7.353577430972388917e+00,1.890458321293449595e+00,1.000000000000000000e+02
6.184914503999607405e+00,1.495415039062500062e+00,2.032285156249999947e-01,7.358293369725044109e+00,1.890458321293449595e+00,1.000000000000000000e+02
6.237013609001223813e+00,1.497431640624999893e+00,2.014370117187500031e-01,7.433746300385656092e+00,1.890458321293449595e+00,1.000000000000000000e+02
6.287319981000109692e+00,1.494916992187500071e+00,2.055786132812499889e-01,7.271753458820735538e+00,1.890458321293449595e+00,1.000000000000000000e+02
6.337691054999595508e+00,1.494169921874999973e+00,2.072211914062500049e-01,7.210507341142206705e+00,1.890458321293449595e+00,1.000000000000000000e+02
6.387816094000299927e+00,1.494272460937499991e+00,2.025996093749999893e-01,7.375495271423201160e+00,1.890458321293449595e+00,1.000000000000000000e+02
6.437941706999481539e+00,1.493901367187500107e+00,2.014340820312499891e-01,7.416328717181732699e+00,1.890458321293449595e+00,1.000000000000000000e+02
6.487997042000642978e+00,1.493725585937500044e+00,2.044951171874999918e-01,7.304456001107912044e+00,1.890458321293449595e+00,1.000000000000000000e+02
6.538039877999835880e+00,1.493771972656249947e+00,2.055429687499999991e-01,7.267443794066781315e+00,1.890458321293449595e+00,1.000000000000000000e+02
6.588207138000143459e+00,1.493513183593750071e+00,2.038447265624999949e-01,7.326719747816630601e+00,1.890458321293449595e+00,1.000000000000000000e+02
6.638754064000750077e+00,1.493261718749999911e+00,2.060185546874999940e-01,7.248190440977801963e+00,1.890458321293449595e+00,1.000000000000000000e+02
6.688956844000131241e+00,1.493312988281249920e+00,2.066772460937499889e-01,7.225338137144881934e+00,1.890458321293449595e+00,1.000000000000000000e+02
6.738773234999825945e+00,1.493129882812499920e+00,2.004023437499999893e-01,7.450660780071340916e+00,1.890458321293449595e+00,1.000000000000000000e+02
6.789048959000865580e+00,1.493232421874999938e+00,2.069702148437500000e-01,7.214721321144205390e+00,1.890458321293449595e+00,1.000000000000000000e+02
6.839583811000920832e+00,1.492961425781250018e+00,2.055346679687500011e-01,7.263793697364200774e+00,1.890458321293449595e+00,1.000000000000000000e+02
6.889720663999469252e+00,1.492727050781250009e+00,2.083500976562500107e-01,7.164513324318433796e+00,1.890458321293449595e+00,1.000000000000000000e+02
6.939850202999878093e+00,1.492663574218749956e+00,2.094941406249999916e-01,7.125085072859659974e+00,1.890458321293449595e+00,1.000000000000000000e+02
6.989861612000822788e+00,1.492316894531249938e+00,2.080078125000000000e-01,7.174330985915492676e+00,1.890458321293449595e+00,1.000000000000000000e+02
7.040562686001067050e+00,1.492641601562499920e+00,2.040751953125000129e-01,7.314174558435778017e+00,1.890458321293449595e+00,1.000000000000000000e+02
7.091003352999905474e+00,1.492204589843749929e+00,2.087846679687500040e-01,7.147098512363450062e+00,1.890458321293449595e+00,1.000000000000000000e+02
7.141170021001016721e+00,1.492741699218750107e+00,2.060063476562500051e-01,7.246095648031173120e+00,1.890458321293449595e+00,1.000000000000000000e+02
7.192461018001267803e+00,1.493325195312499964e+00,2.078227539062499907e-01,7.185571200669140346e+00,1.890458321293449595e+00,1.000000000000000000e+02
7.245047696000256110e+00,1.493735351562500036e+00,2.103334960937499887e-01,7.101747364560095477e+00,1.890458321293449595e+00,1.000000000000000000e+02
7.296036009000090417e+00,1.492006835937500053e+00,2.066630859374999907e-01,7.219513001894879878e+00,1.890458321293449595e+00,1.000000000000000000e+02
7.346618229999876348e+00,1.491584472656249938e+00,2.072768554687499931e-01,7.196097554080889580e+00,1.890458321293449595e+00,1.000000000000000000e+02
7.397326526001052116e+00,1.492397460937499920e+00,2.072382812499999893e-01,7.201359960793922710e+00,1.890458321293449595e+00,1.000000000000000000e+02
7.448004044001208968e+00,1.491684570312499902e+00,2.079501953125000024e-01,7.173278044153074795e+00,1.890458321293449595e+00,1.000000000000000000e+02
7.498429524999664864e+00,1.491828613281249938e+00,2.091796874999999889e-01,7.131804388422035679e+00,1.890458321293449595e+00,1.000000000000000000e+02
7.549139894999825628e+00,1.491467285156250044e+00,2.078872070312499931e-01,7.174406287213479061e+00,1.890458321293449595e+00,1.000000000000000000e+02
7.599985004000700428e+00,1.491279296874999938e+00,2.081738281249999878e-01,7.163625275601632758e+00,1.890458321293449595e+00,1.000000000000000000e+02
7.650654410999777610e+00,1.491374511718750018e+00,2.073500976562500098e-01,7.192543088121359673e+00,1.890458321293449595e+00,1.000000000000000000e+02
7.701668965000862954e+00,1.491132812500000071e+00,2.098271484374999996e-01,7.106481804684846360e+00,1.890458321293449595e+00,1.000000000000000000e+02
7.752627425999889965e+00,1.491584472656249938e+00,2.091757812499999980e-01,7.130770415880781421e+00,1.890458321293449595e+00,1.000000000000000000e+02
7.803203592000500066e+00,1.491225585937500098e+00,2.090346679687500042e-01,7.133867316977456241e+00,1.890458321293449595e+00,1.000000000000000000e+02
7.853679703001034795e+00,1.491035156249999938e+00,2.085996093749999947e-01,7.147832926041402857e+00,1.890458321293449595e+00,1.000000000000000000e+02
7.903829611001128796e+00,1.491281738281249991e+00,2.109995117187500047e-01,7.067702318994184552e+00,1.890458321293449595e+00,1.000000000000000000e+02
7.953920556999946712e+00,1.490566406249999920e+00,2.054760742187499989e-01,7.254209094257570989e+00,1.890458321293449595e+00,1.000000000000000000e+02
8.004632518999642343e+00,1.490834960937500009e+00,2.097065429687499927e-01,7.109148526470444374e+00,1.890458321293449595e+00,1.000000000000000000e+02
8.055071705000955262e+00,1.491391601562499947e+00,2.094609374999999996e-01,7.120141919361455685e+00,1.890458321293449595e+00,1.000000000000000000e+02
8.105669204000150785e+00,1.490551757812500044e+00,2.114375000000000004e-01,7.049609259532958916e+00,1.890458321293449595e+00,1.000000000000000000e+02
8.156449943000552594e+00,1.490910644531250107e+00,2.084897460937500113e-01,7.151002255337984614e+00,1.890458321293449595e+00,1.000000000000000000e+02
8.208332401000006939e+00,1.493540039062499991e+00,2.115927734374999925e-01,7.058558828823423781e+00,1.890458321293449595e+00,1.000000000000000000e+02
8.259312620999480714e+00,1.490620117187499982e+00,2.091113281249999956e-01,7.128356605800214574e+00,1.890458321293449595e+00,1.000000000000000000e+02
8.310005618999639410e+00,1.490820312499999911e+00,2.090751953124999896e-01,7.130546071099942651e+00,1.890458321293449595e+00,1.000000000000000000e+02
8.360467082000468508e+00,1.490642089843750018e+00,2.080278320312499984e-01,7.165589696766273775e+00,1.890458321293449595e+00,1.000000000000000000e+02
8.410958766000476317e+00,1.490356445312500000e+00,2.091425781250000060e-01,7.126030761759789556e+00,1.890458321293449595e+00,1.000000000000000000e+02
8.462180541000634548e+00,1.490102539062500009e+00,2.080927734374999893e-01,7.160760628287976992e+00,1.890458321293449595e+00,1.000000000000000000e+02
8.513835592000759789e+00,1.490385742187499973e+00,2.108808593750000071e-01,7.067430143279213262e+00,1.890458321293449595e+00,1.000000000000000000e+02
8.563882667000143556e+00,1.490332031249999911e+00,2.096601562500000071e-01,7.108322620311888329e+00,1.890458321293449595e+00,1.000000000000000000e+02
8.614717720000044210e+00,1.490385742187499973e+00,2.074902343749999989e-01,7.182919941638819417e+00,1.890458321293449595e+00,1.000000000000000000e+02
8.665816736000124365e+00,1.490756835937500080e+00,2.104887695312500084e-01,7.082358071916878828e+00,1.890458321293449595e+00,1.000000000000000000e+02
8.716572698000163655e+00,1.490493164062500098e+00,2.107661132812500004e-01,7.071787494005546293e+00,1.890458321293449595e+00,1.000000000000000000e+02
8.767115938000642927e+00,1.490556640624999929e+00,2.098090820312500104e-01,7.104347563004870025e+00,1.890458321293449595e+00,1.000000000000000000e+02
8.817874120999476872e+00,1.490463867187499902e+00,2.114038085937499922e-01,7.050317007541199388e+00,1.890458321293449595e+00,1.000000000000000000e+02
8.868559915999867371e+00,1.490432128906250098e+00,2.078959960937500073e-01,7.169123777805440412e+00,1.890458321293449595e+00,1.000000000000000000e+02
8.919478765999883763e+00,1.490366210937499991e+00,2.069531249999999878e-01,7.201467534918837288e+00,1.890458321293449595e+00,1.000000000000000000e+02
8.970568095999624347e+00,1.490339355468750071e+00,2.110561523437499976e-01,7.061340495971016651e+00,1.890458321293449595e+00,1.000000000000000000e+02
9.021174633000555332e+00,1.490561523437500036e+00,2.115332031250000133e-01,7.046465998799686048e+00,1.890458321293449595e+00,1.000000000000000000e+02
9.071582040000066627e+00,1.490485839843749938e+00,2.109072265624999942e-01,7.067021192856381973e+00,1.890458321293449595e+00,1.000000000000000000e+02
9.121831762000510935e+00,1.490136718750000089e+00,2.109809570312499993e-01,7.062896764324016807e+00,1.890458321293449595e+00,1.000000000000000000e+02
9.172241780001058942e+00,1.490576171874999911e+00,2.124653320312500093e-01,7.015620655024141783e+00,1.890458321293449595e+00,1.000000000000000000e+02
9.224730624000585522e+00,1.492797851562500000e+00,2.128793945312499880e-01,7.012411205178255003e+00,1.890458321293449595e+00,1.000000000000000000e+02
9.275487898999926983e+00,1.490141601562499973e+00,2.056650390624999991e-01,7.245478416531735633e+00,1.890458321293449595e+00,1.000000000000000000e+02
9.325712066000050982e+00,1.490173339843750000e+00,2.084570312500000078e-01,7.148587557387800828e+00,1.890458321293449595e+00,1.000000000000000000e+02
9.376058362000549096e+00,1.490432128906250098e+00,2.116567382812500064e-01,7.041741930869974020e+00,1.890458321293449595e+00,1.000000000000000000e+02
9.426159824999558623e+00,1.489667968750000071e+00,2.144062499999999927e-01,6.947875674099986298e+00,1.890458321293449595e+00,1.000000000000000000e+02
9.476545528001224739e+00,1.490334472656249964e+00,2.093081054687500053e-01,7.120290297972999838e+00,1.890458321293449595e+00,1.000000000000000000e+02
9.527610007000475889e+00,1.490078124999999920e+00,2.072475585937499920e-01,7.189846457592656392e+00,1.890458321293449595e+00,1.000000000000000000e+02
9.578231412000604905e+00,1.490056152343750107e+00,2.092524414062499893e-01,7.120854324709660510e+00,1.890458321293449595e+00,1.000000000000000000e+02
9.628473226999631152e+00,1.490017089843749920e+00,2.122729492187500067e-01,7.019345118290452490e+00,1.890458321293449595e+00,1.000000000000000000e+02
9.681228773000839283e+00,1.496708984375000107e+00,2.130063476562500113e-01,7.026593342609636750e+00,1.890458321293449595e+00,1.000000000000000000e+02
9.733448044000397203e+00,1.496704101562500000e+00,2.150078125000000062e-01,6.961161476690526762e+00,1.890458321293449595e+00,1.000000000000000000e+02
9.784944835000715102e+00,1.493129882812499920e+00,2.114731445312499902e-01,7.060612287778488039e+00,1.890458321293449595e+00,1.000000000000000000e+02
9.835582851999788545e+00,1.490898437500000062e+00,2.090507812500000118e-01,7.131752527234336725e+00,1.890458321293449595e+00,1.000000000000000000e+02
9.886151480999615160e+00,1.490026855468749911e+00,2.091210937499999867e-01,7.125186793686373754e+00,1.890458321293449595e+00,1.000000000000000000e+02
9.936694887001067400e+00,1.489777832031250027e+00,2.121958007812499991e-01,7.020769621954221940e+00,1.890458321293449595e+00,1.000000000000000000e+02
9.987045126999873901e+00,1.490083007812500027e+00,2.090214843750000107e-01,7.128850951700164806e+00,1.890458321293449595e+00,1.000000000000000000e+02
1.003721436799969524e+01,1.489775390624999973e+00,2.087666015624999871e-01,7.136081056427959979e+00,1.759094252279027160e+00,1.000000000000000000e+02
1.008776068100087286e+01,1.490187988281250098e+00,2.099921875000000104e-01,7.096397280404777241e+00,1.759094252279027160e+00,1.000000000000000000e+02
1.013848008700006176e+01,1.479406738281249911e+00,2.068598632812500004e-01,7.151734100635195546e+00,1.759094252279027160e+00,1.000000000000000000e+02
1.018943249100084358e+01,1.429633789062499938e+00,2.038447265624999949e-01,7.013346938971049660e+00,1.759094252279027160e+00,1.000000000000000000e+02
1.024260368300019763e+01,1.428256835937500080e+00,2.006157226562499951e-01,7.119366403722914072e+00,1.759094252279027160e+00,1.000000000000000000e+02
1.029352734700114524e+01,1.426340332031249991e+00,1.994902343749999918e-01,7.149925591595766683e+00,1.759094252279027160e+00,1.000000000000000000e+02
1.034418493700104591e+01,1.425847167968750107e+00,2.041040039062499978e-01,6.985885336299805459e+00,1.759094252279027160e+00,1.000000000000000000e+02
