elapsed_S,supply_V,current_A,BMF_R,target_R,PWM,#Kp:40.0,#Ki:10.0,#Kd:0.5,#avg:500,#freq:1000,#duty:[7-100]
5.466110154000489274e+00,1.552458496093749973e+00,1.666416015624999913e-01,9.316152038490164600e+00,9.202458321293450538e+00,3.746111974804554734e+01
5.602788325999426888e+00,1.553139648437499964e+00,1.653388671874999882e-01,9.393675394401885370e+00,9.202458321293450538e+00,4.116704515181248070e+01
5.726409057999262586e+00,1.552932128906250098e+00,1.668540039062499925e-01,9.307131339675814630e+00,9.202458321293450538e+00,3.720109130847018264e+01
5.859910715998921660e+00,1.552072753906249991e+00,1.652290039062500049e-01,9.393464326559078259e+00,9.202458321293450538e+00,4.158275363403308944e+01
5.983625390999804949e+00,1.552602539062500009e+00,1.655541992187500033e-01,9.378212974296205928e+00,9.202458321293450538e+00,4.080512499665203308e+01
6.107511842999883811e+00,1.552370605468750053e+00,1.663271484374999887e-01,9.333236456296715389e+00,9.202458321293450538e+00,3.904819276079869894e+01
6.235156749000452692e+00,1.552575683593750089e+00,1.691181640624999927e-01,9.180419455239437809e+00,9.202458321293450538e+00,3.249030727277283859e+01
6.391425219999291585e+00,1.552236328125000009e+00,1.665068359374999862e-01,9.322357964375994399e+00,9.202458321293450538e+00,3.940795948111584579e+01
6.518715886999416398e+00,1.552207031250000036e+00,1.699580078125000060e-01,9.132885535834333268e+00,9.202458321293450538e+00,3.054209847900635921e+01
6.684971079999741050e+00,1.552529296874999964e+00,1.639604492187499984e-01,9.468925611466655567e+00,9.202458321293450538e+00,4.618158839055678300e+01
6.793878160999156535e+00,1.553134765625000080e+00,1.675239257812499993e-01,9.271122070366581980e+00,9.202458321293450538e+00,3.642548203277065966e+01
6.933656662000430515e+00,1.552287597656250018e+00,1.642353515624999927e-01,9.451604559481975087e+00,9.202458321293450538e+00,4.554672746875347400e+01
7.042556483998851036e+00,1.552707519531250080e+00,1.645429687499999905e-01,9.436486598770269296e+00,9.202458321293450538e+00,4.448188953212726915e+01
7.153862805998869590e+00,1.552592773437500018e+00,1.682041015625000135e-01,9.230409716617993254e+00,9.202458321293450538e+00,3.541361893573998287e+01
7.297674887999164639e+00,1.551860351562500018e+00,1.631938476562500018e-01,9.509306716214720012e+00,9.202458321293450538e+00,4.890613169307098218e+01
7.401104509999640868e+00,1.552656250000000071e+00,1.697055664062500080e-01,9.149117986402229619e+00,9.202458321293450538e+00,3.173243752866547140e+01
7.563908838999850559e+00,1.552377929687499991e+00,1.690478515624999900e-01,9.183068080067011252e+00,9.202458321293450538e+00,3.490453454233430364e+01
7.712604791999183362e+00,1.552172851562499956e+00,1.682207031250000095e-01,9.227002519476597442e+00,9.202458321293450538e+00,3.674187964340781321e+01
7.846107560999371344e+00,1.552145996093750036e+00,1.612451171875000089e-01,9.626003088756320381e+00,9.202458321293450538e+00,5.461395874683999807e+01
7.937642048998895916e+00,1.553195800781250080e+00,1.744858398437499902e-01,8.901557869521782962e+00,9.202458321293450538e+00,1.990977371348330394e+01
8.205001083999377443e+00,1.554599609375000080e+00,1.589404296874999956e-01,9.781020552363983711e+00,9.202458321293450538e+00,6.223639445203615139e+01
8.285430005998932756e+00,1.554074707031249947e+00,1.709501953124999973e-01,9.090803927953247765e+00,9.202458321293450538e+00,2.860239435629105742e+01
8.452553339999212767e+00,1.552026367187500089e+00,1.645468750000000091e-01,9.432123017757097827e+00,9.202458321293450538e+00,4.795107428534383587e+01
8.559056197998870630e+00,1.554221191406250036e+00,1.720668945312499865e-01,9.032656721331015603e+00,9.202458321293450538e+00,2.889500851493910361e+01
8.727542540998911136e+00,1.552041015624999964e+00,1.673041992187500049e-01,9.276760672311091582e+00,9.202458321293450538e+00,4.138392580277404420e+01
8.852590779999445658e+00,1.552570800781249982e+00,1.696333007812499960e-01,9.152511880809075961e+00,9.202458321293450538e+00,3.513032405786237433e+01
9.003603918999942834e+00,1.552478027343749956e+00,1.649716796875000113e-01,9.410572955822198438e+00,9.202458321293450538e+00,4.711839279739268704e+01
9.109877463999509928e+00,1.552373046875000107e+00,1.735327148437499911e-01,8.945708296402594684e+00,9.202458321293450538e+00,2.520939440027522593e+01
9.317581793000499601e+00,1.552602539062500009e+00,1.668227539062500098e-01,9.306899105232501412e+00,9.202458321293450538e+00,4.293046208583220391e+01
9.433753708999574883e+00,1.552766113281250027e+00,1.634731445312500031e-01,9.498600627850642297e+00,9.202458321293450538e+00,5.089837845922273374e+01
9.530045698000321863e+00,1.553020019531250018e+00,1.659218749999999964e-01,9.359947382051041487e+00,9.202458321293450538e+00,4.395862244532764151e+01
9.644886993999534752e+00,1.553212890625000009e+00,1.702714843750000040e-01,9.121978916941007043e+00,9.202458321293450538e+00,3.403143792718352501e+01
9.797562915999151301e+00,1.552499999999999991e+00,1.683349609375000000e-01,9.222683103698331664e+00,9.202458321293450538e+00,3.945626353075226689e+01
9.923979033999785315e+00,1.552204589843749982e+00,1.723232421875000031e-01,9.007517326971138161e+00,9.202458321293450538e+00,2.942230411893177688e+01
1.008505817200057209e+01,1.551611328124999911e+00,1.644716796875000109e-01,9.433911850800679844e+00,9.202458321293450538e+00,4.902565112673019598e+01
1.018743346699920949e+01,1.553261718749999964e+00,1.710073242187500064e-01,9.083012823258323820e+00,9.071094252279028325e+00,3.721915509690070678e+01
1.032142225099960342e+01,1.552402343750000080e+00,1.686416015624999931e-01,9.205334445158639411e+00,9.071094252279028325e+00,4.446201659434616005e+01
1.043242455700055871e+01,1.552656250000000071e+00,1.667905273437499947e-01,9.309019371346099803e+00,9.071094252279028325e+00,4.888426335405672063e+01
1.053527821900024719e+01,1.552651367187499964e+00,1.714057617187499938e-01,9.058338247317250236e+00,9.071094252279028325e+00,3.715811380794097118e+01
1.067277375400044548e+01,1.552578124999999920e+00,1.660161132812499885e-01,9.351972494198546926e+00,9.071094252279028325e+00,5.157608795075947228e+01
1.076876846800041676e+01,1.553037109374999947e+00,1.680854492187499882e-01,9.239569020360853813e+00,9.071094252279028325e+00,4.558842600368593168e+01
1.088160161099949619e+01,1.555229492187500062e+00,1.675166015625000060e-01,9.284032016416283284e+00,9.071094252279028325e+00,4.838973712605744737e+01
1.099122501999954693e+01,1.558847656249999991e+00,1.683403320312500118e-01,9.260096124561652431e+00,9.071094252279028325e+00,4.733314829714083771e+01
1.109630212899901380e+01,1.557165527343749911e+00,1.724072265624999878e-01,9.031904047126795732e+00,9.071094252279028325e+00,3.718775733061401212e+01
1.123023950499919010e+01,1.556335449218750000e+00,1.632509765625000109e-01,9.533391358445644670e+00,9.071094252279028325e+00,6.082442532795751333e+01
1.131177869599923724e+01,1.557751464843750044e+00,1.700249023437500062e-01,9.161901835381421222e+00,9.071094252279028325e+00,4.188872711418928674e+01
1.143483511600061320e+01,1.557185058593749893e+00,1.679672851562500069e-01,9.270763989220835555e+00,9.071094252279028325e+00,4.920920826840173135e+01
1.153763024199906795e+01,1.556782226562499982e+00,1.657065429687500091e-01,9.394814463398031279e+00,9.071094252279028325e+00,5.466500892008482282e+01
1.163035312700048962e+01,1.558623046874999973e+00,1.715820312499999889e-01,9.083836084234491182e+00,9.071094252279028325e+00,3.995712633638037659e+01
1.175648791300045559e+01,1.556093750000000053e+00,1.710356445312500029e-01,9.098066980509933899e+00,9.071094252279028325e+00,4.229410018821264572e+01
1.187657078099982755e+01,1.556499023437500018e+00,1.667924804687500040e-01,9.331949612255591830e+00,9.071094252279028325e+00,5.288007913583600583e+01
1.197122255899921583e+01,1.557407226562500080e+00,1.670263671874999967e-01,9.324319583710936499e+00,9.071094252279028325e+00,5.180041071561029753e+01
1.206640301900006307e+01,1.556315917968750018e+00,1.683647460937499896e-01,9.243716122745505359e+00,9.071094252279028325e+00,4.835745743370592464e+01
1.217034448800040991e+01,1.556694335937500062e+00,1.721279296874999865e-01,9.043821875762374063e+00,9.071094252279028325e+00,3.979517849584819800e+01
1.229629512700012128e+01,1.556613769531250080e+00,1.691171874999999880e-01,9.204349909918233763e+00,9.071094252279028325e+00,4.798299285951735982e+01
1.240108833100021002e+01,1.556896972656250044e+00,1.727246093750000044e-01,9.013753038955165664e+00,9.071094252279028325e+00,3.875240021414852976e+01
1.252893527000014728e+01,1.556455078124999947e+00,1.712846679687499984e-01,9.086949209073209133e+00,9.071094252279028325e+00,4.289612720518847766e+01
1.264730800200049998e+01,1.557827148437499920e+00,1.662421874999999993e-01,9.370829221297992007e+00,9.071094252279028325e+00,5.551899548002526785e+01
1.273866408299909381e+01,1.557451171874999929e+00,1.706850585937499942e-01,9.124707134336299319e+00,9.071094252279028325e+00,4.317689539530967835e+01
1.285484962800001085e+01,1.556425781249999973e+00,1.690087890624999978e-01,9.209141074162886298e+00,9.071094252279028325e+00,4.842506764089814197e+01
1.295983273700039717e+01,1.556918945312500080e+00,1.709404296875000062e-01,9.107962043612142011e+00,9.071094252279028325e+00,4.357136526984152880e+01
1.307369783600006485e+01,1.554799804687500009e+00,1.705087890624999991e-01,9.118590386080263954e+00,9.071094252279028325e+00,4.457913295117052854e+01
1.319756823100033216e+01,1.557868652343749938e+00,1.711523437499999911e-01,9.102233824032865073e+00,9.071094252279028325e+00,4.385080098929266512e+01
1.331391662599889969e+01,1.552937011718749982e+00,1.705390625000000049e-01,9.106048719593200502e+00,9.071094252279028325e+00,4.412643926497752744e+01
1.342765278099977877e+01,1.552126464843750053e+00,1.695595703124999909e-01,9.153871185113086284e+00,9.071094252279028325e+00,4.632731375936398166e+01
1.353491748499982350e+01,1.552265624999999982e+00,1.694399414062499887e-01,9.161155345765145341e+00,9.071094252279028325e+00,4.653900864532536019e+01
1.364509003700004541e+01,1.553320312499999911e+00,1.728408203125000042e-01,8.986999192040181939e+00,9.071094252279028325e+00,3.865576947560168719e+01
1.377361186000052840e+01,1.551970214843749973e+00,1.692084960937499938e-01,9.171940243378090329e+00,9.071094252279028325e+00,4.769283276049227993e+01
1.388031162299921561e+01,1.552045898437500071e+00,1.690361328124999896e-01,9.181740451664712310e+00,9.071094252279028325e+00,4.752940653357283907e+01
1.398654816700036463e+01,1.552226562500000018e+00,1.726357421874999964e-01,8.991339469054581812e+00,9.071094252279028325e+00,3.888662562158380354e+01
1.411485765799989167e+01,1.551477050781250089e+00,1.659291992187499898e-01,9.350235269537378713e+00,9.071094252279028325e+00,5.589530123235724091e+01
1.420508993200019177e+01,1.552487792968749947e+00,1.717353515624999993e-01,9.040001251016450468e+00,9.071094252279028325e+00,4.034029239114681076e+01
1.433250091199988674e+01,1.552358398437500009e+00,1.691918945312499978e-01,9.175134557942886460e+00,9.071094252279028325e+00,4.812746735085155336e+01
1.443657326799984730e+01,1.552187500000000053e+00,1.674897460937500027e-01,9.267358367903819172e+00,9.071094252279028325e+00,5.193343267233382221e+01
1.453116965799927129e+01,1.552094726562500027e+00,1.652753906249999905e-01,9.390960872596638254e+00,9.071094252279028325e+00,5.739036884908782810e+01
1.462021612599892251e+01,1.553996582031250018e+00,1.730034179687499896e-01,8.982461735593870955e+00,9.071094252279028325e+00,3.802452308162254724e+01
1.475132704099996772e+01,1.551066894531250018e+00,1.694785156249999925e-01,9.151997165016767966e+00,9.071094252279028325e+00,4.785218876381288311e+01
1.485537747099988337e+01,1.552189941406250107e+00,1.680327148437499862e-01,9.237427026335902625e+00,9.071094252279028325e+00,5.120642446604417586e+01
1.495280782199915848e+01,1.552275390624999973e+00,1.657744140624999862e-01,9.363781494288760499e+00,9.071094252279028325e+00,5.678366805914681237e+01
1.504267876499943668e+01,1.552375488281249938e+00,1.728403320312499880e-01,8.981558123832904528e+00,9.071094252279028325e+00,3.863928297845861692e+01
1.516982124599962845e+01,1.550712890625000062e+00,1.677797851562499998e-01,9.242549030449954017e+00,9.071094252279028325e+00,5.244984203092508324e+01
1.526493142799881753e+01,1.552412109375000071e+00,1.692041015624999867e-01,9.174790061466540081e+00,9.071094252279028325e+00,4.845554320862468956e+01
1.536866378699960478e+01,1.551989746093749956e+00,1.686557617187499913e-01,9.202115185853211088e+00,9.071094252279028325e+00,5.017237177294663297e+01
1.546983488699879672e+01,1.551882324218750053e+00,1.699667968749999925e-01,9.130502855566920317e+00,9.071094252279028325e+00,4.688236304241205232e+01
1.557904127999972843e+01,1.552934570312499929e+00,1.733652343750000102e-01,8.957589310861505894e+00,9.071094252279028325e+00,3.940407574833859883e+01
1.570731169700047758e+01,1.551293945312500089e+00,1.704184570312499980e-01,9.102851723555014374e+00,9.071094252279028325e+00,4.661326242522329011e+01
1.581501172999924165e+01,1.551936035156249893e+00,1.709145507812500075e-01,9.080186725251618185e+00,9.071094252279028325e+00,4.504498337486528214e+01
1.592634371699932672e+01,1.551874999999999893e+00,1.684521484375000044e-01,9.212556885706831622e+00,9.071094252279028325e+00,5.119697671619422863e+01
1.602291070299907005e+01,1.552170410156249902e+00,1.645605468749999911e-01,9.432214705358731521e+00,9.071094252279028325e+00,6.087489038996461233e+01
1.610388080499978969e+01,1.552778320312500071e+00,1.690224609375000075e-01,9.186816424869567399e+00,9.071094252279028325e+00,4.849985640260493369e+01
1.620750594200035266e+01,1.551445312500000062e+00,1.699624023437500131e-01,9.128167707127323283e+00,9.071094252279028325e+00,4.744552034815659169e+01
1.631378505999964545e+01,1.552172851562499956e+00,1.716196289062499880e-01,9.044261786688744920e+00,9.071094252279028325e+00,4.394900619704414879e+01
1.642641837100018165e+01,1.551799316406250018e+00,1.680678710937499876e-01,9.233170541802367737e+00,9.071094252279028325e+00,5.292123125758291735e+01
1.652030602500053647e+01,1.552099609374999911e+00,1.703295898437499900e-01,9.112331044763283927e+00,9.071094252279028325e+00,4.664420565085178083e+01
1.662874319999900763e+01,1.552895507812499964e+00,1.692714843750000031e-01,9.173993561563223764e+00,9.071094252279028325e+00,5.015017944820336737e+01
1.672860982800011698e+01,1.552436523437499938e+00,1.694321289062500069e-01,9.162586420055504277e+00,9.071094252279028325e+00,4.944388909098938001e+01
1.682906926699979522e+01,1.552192382812499938e+00,1.685273437500000027e-01,9.210329601557610602e+00,9.071094252279028325e+00,5.178824109754000915e+01
1.692522001500037732e+01,1.552055664062500062e+00,1.692680664062500007e-01,9.169217189127129686e+00,9.071094252279028325e+00,4.978660937632794514e+01
1.702642963300058909e+01,1.551376953124999902e+00,1.658803710937500064e-01,9.352384148261965180e+00,9.071094252279028325e+00,5.851669995636416388e+01
1.711251358600020467e+01,1.551811523437500062e+00,1.730834960937500111e-01,8.965681641864728491e+00,9.071094252279028325e+00,3.980673577873530178e+01
1.723748400899967237e+01,1.550268554687499911e+00,1.701201171875000029e-01,9.112787954283220415e+00,9.071094252279028325e+00,4.857768172925588601e+01
1.734131118100049207e+01,1.551657714843750036e+00,1.700048828125000078e-01,9.127136169112789688e+00,9.071094252279028325e+00,4.869048294433645907e+01
1.744395565900049405e+01,1.551254882812499902e+00,1.707773437500000047e-01,9.083493446785150027e+00,9.071094252279028325e+00,4.667580035575645780e+01
1.755252581499917142e+01,1.552116699218750062e+00,1.704296875000000100e-01,9.107079417831766222e+00,9.071094252279028325e+00,4.797950515492794921e+01
1.765766210699985095e+01,1.551591796874999929e+00,1.710415039062500031e-01,9.071434484845543267e+00,9.071094252279028325e+00,4.627594202276264923e+01
1.776506238299953111e+01,1.551125488281249964e+00,1.685332031250000029e-01,9.203678916200210836e+00,9.071094252279028325e+00,5.249337414756920595e+01
1.785856426200007263e+01,1.552119140624999893e+00,1.718925781250000007e-01,9.029587883057413222e+00,9.071094252279028325e+00,4.394418426545740886e+01
1.797137353399921267e+01,1.551591796874999929e+00,1.703286132812500131e-01,9.109401920116502183e+00,9.071094252279028325e+00,4.846468686891489597e+01
1.807492620799894212e+01,1.551228027343749982e+00,1.710913085937499911e-01,9.066667617974001558e+00,9.071094252279028325e+00,4.619064494413255062e+01
1.819262911099940538e+01,1.557490234374999893e+00,1.710234374999999862e-01,9.106881823580467383e+00,9.071094252279028325e+00,4.821846909770195566e+01
1.829865354499997920e+01,1.552758789062500089e+00,1.706743164062499984e-01,9.097788242294896577e+00,9.071094252279028325e+00,4.766933887222388933e+01
1.840372646700052428e+01,1.552070312499999938e+00,1.720317382812500129e-01,9.021999824024113934e+00,9.071094252279028325e+00,4.426847470205269275e+01
1.851726242000040656e+01,1.551125488281249964e+00,1.660209960937500118e-01,9.342947728161735910e+00,9.071094252279028325e+00,5.918914568476003524e+01
1.860492358199917362e+01,1.554262695312500053e+00,1.717060546874999982e-01,9.051880541668799296e+00,9.071094252279028325e+00,4.445604492699087729e+01
1.871527007700024114e+01,1.551503906250000009e+00,1.672949218750000022e-01,9.274064561321580413e+00,9.071094252279028325e+00,5.623424453229459630e+01
1.880505035299938754e+01,1.552644042968750027e+00,1.709829101562500009e-01,9.080697255356637854e+00,9.071094252279028325e+00,4.642450664197964016e+01
1.891257936799956951e+01,1.551533203124999982e+00,1.714663085937500053e-01,9.048618447843308488e+00,9.071094252279028325e+00,4.604491358649922006e+01
1.902021612299904518e+01,1.551589355468750098e+00,1.696303710937500098e-01,9.146884166227694735e+00,9.071094252279028325e+00,5.066275812001768486e+01
1.911853444799999124e+01,1.551716308593749982e+00,1.680087890624999969e-01,9.235923413604895771e+00,9.071094252279028325e+00,5.438270691395092626e+01
1.921103159300037078e+01,1.552229003906250071e+00,1.737832031250000075e-01,8.931985232138641706e+00,9.071094252279028325e+00,4.000101207072042797e+01
1.933876477299963881e+01,1.552199707031250098e+00,1.691582031249999896e-01,9.176023854333847041e+00,9.071094252279028325e+00,5.249465217329765920e+01
1.943257133499901101e+01,1.552084960937500036e+00,1.720639648437500002e-01,9.020395190514973294e+00,9.071094252279028325e+00,4.443704915267710476e+01
1.954402581999966060e+01,1.551733398437499911e+00,1.693183593750000049e-01,9.164590326562157330e+00,9.071094252279028325e+00,5.178305435212328689e+01
1.964526704899981269e+01,1.552431640625000053e+00,1.705444335937499889e-01,9.102798654355451546e+00,9.071094252279028325e+00,4.839264657575640172e+01
1.974996967699917150e+01,1.551203613281249893e+00,1.693940429687499916e-01,9.157368146454935243e+00,9.071094252279028325e+00,5.123299508951684089e+01
1.984863544300060312e+01,1.551606445312500027e+00,1.674555664062500060e-01,9.265780043096786045e+00,9.071094252279028325e+00,5.605036907863693330e+01
1.993884286499996961e+01,1.551450195312499947e+00,1.705864257812499951e-01,9.094804514527952577e+00,9.071094252279028325e+00,4.773564494008369508e+01
2.004403304500010563e+01,1.551044921874999982e+00,1.734243164062500009e-01,8.943641549329480966e+00,9.071094252279028325e+00,4.178418126996578508e+01
2.016485210999962874e+01,1.550144042968750080e+00,1.651635742187499978e-01,9.385507974752776761e+00,8.928481599496702614e+00,6.826270940000148357e+01
2.023750164299963217e+01,1.552785644531250009e+00,1.729453125000000036e-01,8.978477774766227881e+00,8.928481599496702614e+00,4.739002912395300626e+01
2.034404844299933757e+01,1.550947265625000071e+00,1.690375976562500104e-01,9.175161544705348504e+00,8.928481599496702614e+00,5.924272396070486479e+01
2.042904314400038857e+01,1.551896972656249929e+00,1.701298828124999940e-01,9.121836487518152126e+00,8.928481599496702614e+00,5.603692172259002291e+01
2.051868821800053411e+01,1.551347656249999929e+00,1.729350585937499962e-01,8.970694946791239133e+00,8.928481599496702614e+00,4.949979054824007818e+01
2.062393743499887933e+01,1.552121582031249947e+00,1.700390625000000044e-01,9.128029519871352804e+00,8.928481599496702614e+00,5.759360552381277643e+01
2.071258888699958334e+01,1.551728515625000027e+00,1.702050781249999922e-01,9.116816799586896281e+00,8.928481599496702614e+00,5.650138656612767818e+01
2.080255618000046525e+01,1.551857910156249964e+00,1.729208984374999980e-01,8.974380333312625524e+00,8.928481599496702614e+00,5.011694062401327443e+01
2.090277602700007265e+01,1.551337890624999938e+00,1.676928710937500011e-01,9.251066431784762401e+00,8.928481599496702614e+00,6.367964826042219073e+01
2.098250410099899455e+01,1.551701660156250107e+00,1.750332031250000087e-01,8.865184618989701448e+00,8.928481599496702614e+00,4.439353029406860429e+01
2.109485809800025891e+01,1.552502441406250044e+00,1.665834960937500053e-01,9.319665379891723944e+00,8.928481599496702614e+00,6.745480095686043853e+01
2.116861221599901910e+01,1.557316894531250107e+00,1.728305664062499969e-01,9.010656661684894431e+00,8.928481599496702614e+00,5.103768899339672060e+01
2.126640878400030488e+01,1.555869140625000036e+00,1.674052734375000018e-01,9.294027055879316990e+00,8.928481599496702614e+00,6.627351598782567521e+01
2.134239112599971122e+01,1.556450195312500062e+00,1.714628906250000029e-01,9.077475537937555572e+00,8.928481599496702614e+00,5.485089670738445022e+01
2.143268710299889790e+01,1.555803222656249929e+00,1.702875976562500115e-01,9.136327272623002926e+00,8.928481599496702614e+00,5.914354452630676917e+01
2.151903870099886262e+01,1.555942382812500080e+00,1.742089843749999867e-01,8.931470373899882631e+00,8.928481599496702614e+00,4.943984343076130017e+01
2.162259437499960768e+01,1.556831054687499938e+00,1.695463867187499973e-01,9.182331070670533890e+00,8.928481599496702614e+00,6.213446561608307661e+01
2.170295831399926101e+01,1.556210937499999947e+00,1.750639648437500029e-01,8.889384739394920132e+00,8.928481599496702614e+00,4.735130230783285299e+01
2.181017427500046324e+01,1.555314941406249929e+00,1.755444335937499933e-01,8.859950210700526796e+00,8.928481599496702614e+00,4.778584976877389323e+01
2.191508890200020687e+01,1.555515136718750080e+00,1.735727539062499880e-01,8.961747173516149800e+00,8.928481599496702614e+00,5.251504107046093139e+01
2.201142762900053640e+01,1.556091308593750000e+00,1.689531250000000095e-01,9.210195482289835311e+00,8.928481599496702614e+00,6.352869898698595108e+01
2.209047170699886919e+01,1.556582031250000053e+00,1.735644531249999900e-01,8.968322736735498069e+00,8.928481599496702614e+00,5.106588061506146659e+01
2.218975167200005671e+01,1.556005859374999911e+00,1.692480468750000022e-01,9.193641451733887138e+00,8.928481599496702614e+00,6.300658244079103554e+01
2.227019938800003729e+01,1.556538085937499982e+00,1.730820312499999902e-01,8.993065742851339195e+00,8.928481599496702614e+00,5.265404883690806059e+01
2.236534536599901912e+01,1.556022949218750062e+00,1.717958984375000109e-01,9.057392891046447403e+00,8.928481599496702614e+00,5.693450657677196602e+01
2.245479195900043123e+01,1.556218261718750107e+00,1.743325195312500075e-01,8.926723860259416554e+00,8.928481599496702614e+00,5.063773109481157064e+01
2.255483049199938250e+01,1.556755371093750062e+00,1.684374999999999900e-01,9.242332444341373687e+00,8.928481599496702614e+00,6.588205147288675789e+01
2.263254128399967158e+01,1.556313476562499964e+00,1.760688476562499993e-01,8.839232477973537172e+00,8.928481599496702614e+00,4.551532333691293530e+01
2.274233535599887546e+01,1.555449218749999973e+00,1.702500000000000124e-01,9.136265602055798851e+00,8.928481599496702614e+00,6.157587810073935941e+01
2.282379215699984343e+01,1.556520996093750053e+00,1.752250976562499951e-01,8.882979760965945104e+00,8.928481599496702614e+00,4.850010478540946224e+01
2.292974807199971110e+01,1.555461425781250018e+00,1.760327148437499933e-01,8.836206537869436772e+00,8.928481599496702614e+00,4.786520894249576941e+01
2.303383020399996894e+01,1.555014648437500036e+00,1.736572265624999889e-01,8.954505834387742169e+00,8.928481599496702614e+00,5.341334857795985869e+01
2.313258672799929627e+01,1.557541503906249902e+00,1.718115234375000022e-01,9.065407678972347227e+00,8.928481599496702614e+00,5.797770876643626536e+01
2.322538098199947854e+01,1.556093750000000053e+00,1.735605468749999991e-01,8.965711263405466980e+00,8.928481599496702614e+00,5.292578825761911077e+01
