elapsed_S,supply_V,current_A,BMF_R,target_R,PWM,#Kp:40.0,#Ki:10.0,#Kd:0.5,#avg:500,#freq:1000,#duty:[7-100]
6.087129190999917228e+00,1.560676269531249938e+00,1.593906250000000080e-01,9.791518601117536136e+00,1.000000000000000000e+01,3.918427237797136087e+01
6.216037229999983538e+00,1.559763183593749991e+00,1.731450195312499996e-01,9.008420732034032596e+00,1.000000000000000000e+01,7.000000000000000000e+00
6.897123866000015369e+00,1.560573730468749920e+00,1.541538085937499969e-01,1.012348475010056781e+01,1.000000000000000000e+01,5.209514757231168147e+01
6.999990739999930156e+00,1.562558593749999947e+00,1.742543945312499953e-01,8.967111549486793010e+00,1.000000000000000000e+01,7.000000000000000000e+00
7.680833767999956763e+00,1.559970703125000080e+00,1.404326171874999973e-01,1.110832180135324165e+01,1.000000000000000000e+01,9.872536512058148617e+01
7.732963303000019550e+00,1.562424316406249902e+00,1.819355468749999927e-01,8.587790254532961853e+00,1.000000000000000000e+01,7.000000000000000000e+00
8.448353410999970947e+00,1.561726074218749982e+00,1.421787109375000080e-01,1.098424696581519378e+01,1.000000000000000000e+01,1.000000000000000000e+02
8.500024930999984463e+00,1.562927246093750000e+00,1.807744140624999996e-01,8.645732606570041057e+00,1.000000000000000000e+01,7.000000000000000000e+00
9.188321751999978915e+00,1.560605468749999947e+00,1.434975585937499909e-01,1.087548446150338854e+01,1.000000000000000000e+01,1.000000000000000000e+02
9.239921789999925750e+00,1.562512207031250044e+00,1.810883789062500138e-01,8.628451016396624595e+00,1.000000000000000000e+01,7.000000000000000000e+00
9.919646827999940797e+00,1.560458984375000080e+00,1.524204101562499913e-01,1.023786107631736719e+01,1.000000000000000000e+01,7.605788505499583607e+01
9.987832048999962353e+00,1.563286132812500062e+00,1.778696289062499936e-01,8.788943578650313171e+00,1.000000000000000000e+01,7.000000000000000000e+00
1.066456032700000378e+01,1.560180664062500000e+00,1.458144531249999931e-01,1.069976693411200586e+01,1.000000000000000000e+01,9.867087426101660697e+01
1.071698889799995413e+01,1.562875976562499991e+00,1.834277343750000122e-01,8.520390778895809092e+00,1.000000000000000000e+01,7.000000000000000000e+00
1.139834763199996814e+01,1.560864257812500044e+00,1.522348632812499936e-01,1.025300134390926843e+01,1.000000000000000000e+01,8.160789230841241704e+01
1.146101210699998774e+01,1.561872558593750071e+00,1.805957031250000067e-01,8.648448061428648970e+00,1.000000000000000000e+01,7.000000000000000000e+00
1.213956946999996944e+01,1.560349121093749902e+00,1.454199218749999967e-01,1.072995433483312056e+01,1.000000000000000000e+01,1.000000000000000000e+02
1.219153806199994960e+01,1.564111328125000089e+00,1.808344726562499949e-01,8.649409070903391950e+00,1.000000000000000000e+01,7.000000000000000000e+00
1.283956891599996197e+01,1.560241699218750000e+00,1.594702148437500133e-01,9.783906673402837484e+00,1.000000000000000000e+01,6.445212175753090378e+01
1.292029402899993329e+01,1.562341308593750089e+00,1.811264648437500013e-01,8.625693158321809051e+00,1.000000000000000000e+01,8.968775888908657734e+00
1.353204244199991990e+01,1.561728515625000036e+00,1.804326171875000051e-01,8.655466733058025497e+00,1.000000000000000000e+01,9.128679715089258906e+00
1.411710461999996369e+01,1.560637207031249973e+00,1.713315429687500002e-01,9.108872657009236207e+00,1.000000000000000000e+01,2.241460223263247542e+01
1.434226131599996279e+01,1.560329589843749920e+00,1.712866210937500078e-01,9.109465642326714629e+00,1.000000000000000000e+01,2.004701197163870674e+01
1.457964797900001486e+01,1.558969726562499991e+00,1.689584960937499936e-01,9.226938938290942360e+00,1.000000000000000000e+01,2.315697937783139793e+01
1.479330548199993700e+01,1.558945312499999902e+00,1.727641601562500129e-01,9.023545804234343493e+00,1.000000000000000000e+01,1.221155937427001703e+01
1.522078520899992782e+01,1.559511718750000053e+00,1.547373046874999936e-01,1.007844696467677714e+01,1.000000000000000000e+01,5.645277742233502494e+01
1.531221011299999191e+01,1.560644531249999911e+00,1.799448242187499936e-01,8.672905920054704509e+00,1.000000000000000000e+01,7.000000000000000000e+00
1.599836619799998516e+01,1.560119628906250000e+00,1.428476562500000102e-01,1.092156266236429651e+01,1.000000000000000000e+01,9.569237647846864547e+01
1.605220900199992684e+01,1.562177734375000071e+00,1.878520507812500018e-01,8.316000426282943891e+00,1.000000000000000000e+01,7.000000000000000000e+00
1.671954923299995244e+01,1.559812011718749947e+00,1.590869140625000011e-01,9.804778858844111156e+00,1.000000000000000000e+01,4.828852692798731994e+01
1.682507559399994079e+01,1.560402832031249964e+00,1.986503906250000062e-01,7.855020204701648190e+00,1.000000000000000000e+01,7.000000000000000000e+00
1.747582634599996254e+01,1.560168457031249956e+00,1.611953124999999931e-01,9.678745819803227235e+00,1.000000000000000000e+01,3.917864444135031476e+01
1.760455409399992277e+01,1.560070800781250044e+00,1.967241210937500095e-01,7.930246642392110523e+00,1.000000000000000000e+01,7.000000000000000000e+00
1.827463005200002044e+01,1.562292480468749911e+00,1.554750976562500053e-01,1.004850618536303308e+01,1.000000000000000000e+01,5.181053600614421839e+01
1.837725687399995422e+01,1.563591308593750062e+00,1.752138671875000109e-01,8.923901593476722738e+00,7.200000000000000178e+00,1.000000000000000000e+02
1.842873850699993454e+01,1.562658691406249911e+00,1.822377929687500064e-01,8.574833276620143607e+00,7.200000000000000178e+00,1.000000000000000000e+02
1.848049658200000067e+01,1.561159667968750053e+00,1.830322265625000111e-01,8.529425103374682848e+00,7.200000000000000178e+00,1.000000000000000000e+02
1.853227437999998983e+01,1.560009765625000044e+00,1.844497070312499931e-01,8.457642957170426357e+00,7.200000000000000178e+00,1.000000000000000000e+02
1.858381160499993712e+01,1.558337402343749956e+00,1.885034179687500033e-01,8.266892023157321745e+00,7.200000000000000178e+00,9.348020605639086966e+01
1.863870423599996684e+01,1.557075195312499938e+00,1.863823242187500062e-01,8.354199905163854467e+00,7.200000000000000178e+00,1.000000000000000000e+02
1.868995698100002301e+01,1.555788574218750053e+00,1.893759765624999925e-01,8.215342845798032201e+00,7.200000000000000178e+00,9.306778562664732135e+01
1.874425630099995033e+01,1.554682617187499893e+00,1.874555664062499960e-01,8.293606036847274154e+00,7.200000000000000178e+00,9.886730411090415771e+01
1.879593693300000723e+01,1.553986816406250027e+00,1.898974609375000122e-01,8.183294335450360890e+00,7.200000000000000178e+00,9.317561420423272978e+01
1.885030910499995116e+01,1.552648925781249911e+00,1.861674804687500073e-01,8.340065202965869062e+00,7.200000000000000178e+00,1.000000000000000000e+02
1.890158842300002107e+01,1.552380371093750044e+00,1.939287109374999984e-01,8.004902232315957988e+00,7.200000000000000178e+00,8.487104138987456281e+01
1.896366412499992293e+01,1.554772949218750089e+00,1.880693359374999984e-01,8.267019934262110681e+00,7.200000000000000178e+00,1.000000000000000000e+02
1.901535560899992561e+01,1.550764160156250071e+00,1.913984374999999905e-01,8.102282236009633820e+00,7.200000000000000178e+00,9.156972012387394955e+01
1.907127203099992130e+01,1.548928222656249964e+00,1.877294921875000133e-01,8.250851821988710810e+00,7.200000000000000178e+00,1.000000000000000000e+02
1.912263629400001719e+01,1.548344726562500107e+00,1.930283203125000013e-01,8.021334507060068120e+00,7.200000000000000178e+00,8.870150025752866441e+01
1.918110721999994439e+01,1.547397460937500080e+00,1.906718749999999907e-01,8.115499262476440379e+00,7.200000000000000178e+00,9.604207161673072335e+01
1.923506780100001379e+01,1.546323242187499947e+00,1.913959960937499927e-01,8.079182813365001437e+00,7.200000000000000178e+00,9.392184702513948480e+01
1.928926656599992384e+01,1.545783691406249938e+00,1.918637695312500058e-01,8.056673207155345295e+00,7.200000000000000178e+00,9.361460870044460592e+01
1.934545213499995953e+01,1.548972167968750036e+00,1.946035156250000009e-01,7.959630960386202325e+00,7.200000000000000178e+00,8.950380748155379251e+01
1.940304541799991966e+01,1.544277343749999920e+00,1.923417968749999984e-01,8.028818326749865619e+00,7.200000000000000178e+00,9.421288557824746590e+01
1.945740614499993626e+01,1.544064941406249947e+00,1.898774414062500138e-01,8.131903031612187860e+00,7.200000000000000178e+00,9.919032934422180858e+01
1.950987577199998668e+01,1.543459472656250053e+00,1.947270507812499940e-01,7.926271498817706984e+00,7.200000000000000178e+00,8.843848061602240307e+01
1.956761007299996891e+01,1.542009277343749929e+00,1.947304687499999964e-01,7.918685181841888188e+00,7.200000000000000178e+00,9.044378852095680088e+01
1.962390141899993523e+01,1.541577148437500044e+00,1.957094726562499942e-01,7.876865271336010110e+00,7.200000000000000178e+00,8.884680348129711547e+01
1.968141742499994962e+01,1.541108398437500027e+00,1.970493164062500080e-01,7.820927403068215433e+00,7.200000000000000178e+00,8.685066468474838075e+01
1.974036288499996772e+01,1.540300292968749929e+00,1.943481445312499889e-01,7.925469505684316296e+00,7.200000000000000178e+00,9.283341701541920088e+01
1.979526610999994318e+01,1.540573730468749902e+00,1.909472656250000011e-01,8.068058609931979319e+00,7.200000000000000178e+00,9.942533721038942929e+01
1.984684574199991403e+01,1.539248046875000053e+00,1.955166015625000031e-01,7.872723004460339347e+00,7.200000000000000178e+00,8.876673595104871595e+01
1.990337290100001155e+01,1.538037109375000044e+00,1.913793945312499967e-01,8.036586766000331394e+00,7.200000000000000178e+00,9.913718833095448701e+01
1.995706344799998533e+01,1.540839843749999938e+00,1.929370117187499956e-01,7.986232553431105607e+00,7.200000000000000178e+00,9.562691845666498125e+01
2.001119423199997982e+01,1.536154785156250036e+00,1.995395507812499913e-01,7.698497762181976789e+00,7.200000000000000178e+00,8.219834172009227302e+01
2.007348413599993364e+01,1.534438476562500098e+00,1.976865234375000113e-01,7.761978155519658529e+00,7.200000000000000178e+00,8.825507316647367873e+01
2.013160513899993020e+01,1.534941406249999973e+00,1.964501953124999922e-01,7.813387020604976030e+00,7.200000000000000178e+00,9.060063288233537548e+01
2.018840766699997857e+01,1.534873046875000036e+00,1.984052734375000016e-01,7.736049653733135578e+00,7.200000000000000178e+00,8.668858518531740742e+01
2.024754090399994766e+01,1.533864746093750009e+00,1.961884765624999916e-01,7.818322324375177601e+00,7.200000000000000178e+00,9.172153586715432994e+01
2.030380536099994515e+01,1.533095703125000098e+00,1.925644531250000069e-01,7.961467852687310831e+00,7.200000000000000178e+00,9.845151481011167505e+01
2.035620922999999038e+01,1.532697753906250071e+00,1.989780273437500024e-01,7.702849276208752372e+00,7.200000000000000178e+00,8.462906668114399622e+01
2.041851639300000443e+01,1.535976562499999920e+00,1.997373046875000058e-01,7.689983425495401370e+00,7.200000000000000178e+00,8.678653411294132525e+01
2.047733642899993356e+01,1.531103515624999911e+00,2.014863281250000027e-01,7.599044212444624691e+00,7.200000000000000178e+00,8.271377017982196378e+01
2.053866457899994202e+01,1.530983886718749964e+00,1.988618164062500027e-01,7.698732287505309912e+00,7.200000000000000178e+00,8.859299490239529007e+01
2.059617345599997407e+01,1.530791015624999973e+00,1.999829101562499989e-01,7.654609158497430066e+00,7.200000000000000178e+00,8.589317955653433501e+01
2.065553726600001028e+01,1.529704589843750018e+00,2.016030273437499909e-01,7.587706444682877027e+00,7.200000000000000178e+00,8.326731979510478254e+01
2.071672114000000420e+01,1.529726562500000053e+00,1.984584960937499920e-01,7.708042702174720873e+00,7.200000000000000178e+00,8.993850332978858830e+01
2.077299792999997408e+01,1.530141601562500009e+00,2.015673828125000011e-01,7.591216298054795253e+00,7.200000000000000178e+00,8.346428989489945138e+01
2.083396584299998722e+01,1.528854980468749902e+00,2.019775390624999889e-01,7.569430678109513089e+00,7.200000000000000178e+00,8.367741886431456066e+01
2.089607161899994026e+01,1.530136718749999902e+00,2.006865234374999862e-01,7.624511564308063427e+00,7.200000000000000178e+00,8.676633663069293334e+01
2.095648842299999615e+01,1.531787109374999956e+00,2.054946289062500042e-01,7.454146697302858726e+00,7.200000000000000178e+00,7.825152960845582584e+01
2.102144738599997709e+01,1.527985839843750027e+00,2.014472656250000104e-01,7.585041351160062284e+00,7.200000000000000178e+00,8.615533405508672615e+01
2.108009571899992807e+01,1.527836914062500107e+00,2.015234375000000133e-01,7.581435355689086997e+00,7.200000000000000178e+00,8.519661985557988260e+01
2.113972675000002255e+01,1.527756347656249902e+00,2.019624023437500138e-01,7.564558204531222074e+00,7.200000000000000178e+00,8.462804695275249856e+01
2.120017549800002143e+01,1.527709960937500000e+00,2.010146484374999987e-01,7.599993198567812414e+00,7.200000000000000178e+00,8.672188174177334474e+01
2.125925505099996826e+01,1.527045898437499938e+00,2.007250976562499900e-01,7.607648053322305870e+00,7.200000000000000178e+00,8.704062964433360605e+01
2.131835252899998068e+01,1.526420898437500062e+00,2.010341796875000087e-01,7.592842673869007797e+00,7.200000000000000178e+00,8.649050936974498427e+01
2.137730637899994690e+01,1.525913085937500080e+00,1.987504882812499984e-01,7.677531256065114107e+00,7.200000000000000178e+00,9.100307879538983968e+01
2.143305059800002255e+01,1.525764160156249938e+00,1.969902343749999896e-01,7.745379688475991564e+00,7.200000000000000178e+00,9.391137303669675873e+01
2.148775432399997953e+01,1.524765624999999902e+00,2.014824218750000118e-01,7.567735243653000765e+00,7.200000000000000178e+00,8.477435714399365452e+01
2.154848173799996403e+01,1.524250488281249982e+00,2.007392578124999882e-01,7.593185831667129015e+00,7.200000000000000178e+00,8.786453574095637009e+01
2.160645462999991651e+01,1.523745117187500053e+00,2.007285156249999925e-01,7.591074504003970880e+00,7.200000000000000178e+00,8.777903735030709242e+01
2.166500429699999586e+01,1.523244628906250009e+00,2.025087890624999998e-01,7.521869228283880382e+00,7.200000000000000178e+00,8.462648701364511794e+01
2.172594143099991015e+01,1.522634277343750009e+00,1.990996093749999862e-01,7.647600525804648441e+00,7.200000000000000178e+00,9.155103168803819358e+01
2.178138541199996325e+01,1.522182617187499920e+00,1.993671874999999871e-01,7.635070927544182595e+00,7.200000000000000178e+00,9.014653680269060487e+01
2.183800225699997100e+01,1.520913085937499964e+00,2.002314453125000060e-01,7.595775396635728427e+00,7.200000000000000178e+00,8.856475857665570572e+01
2.189605574099994101e+01,1.519606933593750098e+00,2.031279296874999862e-01,7.481033927395278837e+00,7.200000000000000178e+00,8.349754296978713342e+01
2.195978869299995040e+01,1.521176757812499947e+00,2.023115234375000016e-01,7.518982270342283947e+00,7.200000000000000178e+00,8.650431559713078400e+01
2.201905546699993010e+01,1.518881835937500036e+00,2.017382812500000122e-01,7.528971826895149100e+00,7.200000000000000178e+00,8.688536010968326195e+01
2.207781887299995560e+01,1.517954101562499991e+00,2.030664062499999978e-01,7.475161104164662618e+00,7.200000000000000178e+00,8.435246552628177596e+01
2.213793132699993293e+01,1.517546386718749973e+00,2.030639648437500000e-01,7.473243162007814355e+00,7.200000000000000178e+00,8.488191751305993193e+01
2.219824929899994004e+01,1.516958007812500009e+00,2.018574218749999982e-01,7.514997435922246005e+00,7.200000000000000178e+00,8.710415551712608817e+01
2.225719631499998741e+01,1.516870117187500089e+00,2.048774414062499993e-01,7.403792759104743659e+00,7.200000000000000178e+00,8.148666062754298878e+01
2.232088982300001589e+01,1.516706542968750071e+00,2.039262695312500095e-01,7.437524093659386715e+00,7.200000000000000178e+00,8.419532037119392953e+01
2.238127746099996784e+01,1.516418457031250000e+00,2.017714843750000042e-01,7.515524117436378937e+00,7.200000000000000178e+00,8.788686869998063855e+01
2.243925585299996328e+01,1.515837402343749973e+00,2.030395507812499944e-01,7.465724764023327076e+00,7.200000000000000178e+00,8.497366004274819318e+01
2.249916006799992374e+01,1.515329589843749991e+00,2.034941406249999862e-01,7.446551459367111825e+00,7.200000000000000178e+00,8.462442221642471907e+01
2.255955759500000113e+01,1.515285644531249920e+00,2.019326171874999964e-01,7.503917225637032118e+00,7.200000000000000178e+00,8.773776078325738581e+01
2.261870129499993709e+01,1.515842285156250080e+00,2.080825195312500098e-01,7.284813200892637397e+00,7.200000000000000178e+00,7.669593698174638519e+01
2.268528699099999812e+01,1.514089355468750009e+00,2.016674804687499933e-01,7.507850804450201920e+00,7.200000000000000178e+00,8.934942784200808319e+01
2.274261338700000579e+01,1.513977050781250000e+00,2.038969726562500084e-01,7.425206127673432910e+00,7.200000000000000178e+00,8.377699249437958429e+01
2.280375344599997334e+01,1.513557128906249938e+00,2.026723632812499898e-01,7.467999604888778897e+00,7.200000000000000178e+00,8.672340676638452805e+01
2.286278122099997745e+01,1.513569335937499982e+00,2.089111328125000111e-01,7.245039149234544062e+00,7.200000000000000178e+00,7.559305075636657989e+01
2.293289626699993278e+01,1.514748535156249964e+00,2.027846679687499987e-01,7.469738961673765942e+00,7.200000000000000178e+00,8.826097727440222229e+01
2.299104928799999925e+01,1.512321777343750062e+00,2.064453125000000056e-01,7.325532166508987864e+00,7.200000000000000178e+00,7.972345869261283724e+01
2.305543601399995168e+01,1.512570800781249947e+00,2.067509765624999940e-01,7.315906439377837245e+00,7.200000000000000178e+00,8.057829600204540554e+01
2.311878389499997866e+01,1.512019042968749893e+00,2.048779296874999878e-01,7.380097237779737362e+00,7.200000000000000178e+00,8.384141087894259670e+01
2.317984921400000076e+01,1.512817382812500000e+00,2.081269531250000138e-01,7.268724017229567735e+00,7.200000000000000178e+00,7.801024409614014132e+01
2.324752018099991346e+01,1.517673339843750080e+00,2.059482421874999913e-01,7.369197832055422559e+00,7.200000000000000178e+00,8.379771206600121047e+01
2.331202218399994308e+01,1.519702148437499956e+00,2.076831054687499900e-01,7.317408630843923234e+00,7.200000000000000178e+00,8.065805806815737355e+01
2.337608098599991990e+01,1.511350097656249947e+00,2.075200195312499885e-01,7.282912275500528665e+00,7.200000000000000178e+00,7.946346025973845428e+01
2.344079013700002179e+01,1.511330566406249964e+00,2.049282226562499920e-01,7.374926434322230939e+00,7.200000000000000178e+00,8.423777608150049900e+01
2.350160001299991563e+01,1.511328124999999911e+00,2.051796875000000131e-01,7.365875947149982395e+00,7.200000000000000178e+00,8.319084032201173784e+01
2.356239683399996920e+01,1.510810546874999938e+00,2.046655273437499867e-01,7.381851582350204666e+00,7.200000000000000178e+00,8.414622146793814750e+01
2.362264315799995984e+01,1.510361328124999902e+00,2.065571289062499982e-01,7.312075531464745204e+00,7.200000000000000178e+00,8.071221222981331778e+01
2.368646196199995302e+01,1.509699707031249893e+00,1.995722656249999949e-01,7.564676896879067414e+00,7.200000000000000178e+00,9.360717583399919306e+01
2.374139970499993524e+01,1.509965820312499929e+00,2.074145507812500122e-01,7.279941617524158914e+00,7.200000000000000178e+00,7.769115283594183552e+01
2.380711068300001898e+01,1.508859863281249991e+00,2.066586914062500113e-01,7.301216576055495899e+00,7.200000000000000178e+00,8.136199668135206764e+01
2.387012354699993466e+01,1.508315429687500098e+00,2.076367187500000044e-01,7.264203743768224975e+00,7.200000000000000178e+00,7.946637487693006108e+01
2.393641470699992624e+01,1.511286621093749893e+00,2.093129882812500009e-01,7.220223806957750234e+00,7.200000000000000178e+00,7.768255711180255219e+01
2.400115335700002106e+01,1.508073730468749929e+00,2.043427734375000138e-01,7.380117755571165894e+00,7.200000000000000178e+00,8.576158251032842372e+01
2.406087136999997256e+01,1.507907714843750080e+00,2.117021484374999873e-01,7.122779461489139763e+00,7.200000000000000178e+00,7.203225671629513727e+01
2.413207876100000249e+01,1.507495117187499956e+00,2.059951171874999931e-01,7.318110923063065876e+00,7.200000000000000178e+00,8.345566575050870028e+01
2.419347981900000377e+01,1.508366699218750107e+00,2.079204101562500129e-01,7.254538879012542907e+00,7.200000000000000178e+00,7.905715490250103983e+01
2.425769528699993316e+01,1.507927246093750062e+00,2.071777343750000056e-01,7.278423285411265375e+00,7.200000000000000178e+00,8.076665964956784194e+01
2.432234651199996733e+01,1.511162109375000062e+00,2.071186523437499871e-01,7.296117912485059698e+00,7.200000000000000178e+00,8.148747253082899533e+01
2.438575555900001746e+01,1.507524414062499929e+00,2.094125976562500047e-01,7.198823905222242914e+00,7.200000000000000178e+00,7.669075536933529236e+01
2.445137916699991365e+01,1.507131347656250009e+00,2.073408203125000071e-01,7.268859771002793124e+00,7.200000000000000178e+00,8.083799401182943711e+01
2.451518373099997916e+01,1.507502441406249893e+00,2.096284179687500082e-01,7.191307629059044082e+00,7.200000000000000178e+00,7.658899429835372530e+01
2.458164505699994606e+01,1.506728515625000098e+00,2.065522460937500027e-01,7.294660523522584761e+00,7.200000000000000178e+00,8.217178683942711359e+01
2.464387523999994301e+01,1.507734375000000071e+00,2.053559570312500082e-01,7.342053265932581674e+00,7.200000000000000178e+00,8.375894906430831099e+01
2.470500446599999123e+01,1.506662597656249991e+00,2.104858398437499944e-01,7.158023545786695863e+00,7.200000000000000178e+00,7.448556787763430975e+01
2.477373900199995660e+01,1.506196289062500027e+00,2.071142578125000078e-01,7.272296484899921865e+00,7.200000000000000178e+00,8.144334073392296602e+01
2.483730110299995886e+01,1.506616210937500089e+00,2.096074218750000051e-01,7.187799923592280926e+00,7.200000000000000178e+00,7.655979816149230999e+01
2.490332700599992677e+01,1.506743164062499973e+00,2.046083984375000053e-01,7.364033810776110300e+00,7.200000000000000178e+00,8.571673395100766868e+01
2.496502982200001952e+01,1.510400390625000089e+00,2.097753906250000022e-01,7.200083794981612328e+00,7.200000000000000178e+00,7.649582615093979143e+01
2.503221390299995619e+01,1.506684570312500027e+00,2.073686523437499873e-01,7.265729671690712266e+00,7.200000000000000178e+00,8.098278038549689484e+01
2.509584237399997164e+01,1.506013183593750027e+00,2.058291015625000053e-01,7.316813668044162000e+00,7.200000000000000178e+00,8.301312615646935456e+01
2.515798189099996307e+01,1.505979003906249947e+00,2.103261718749999953e-01,7.160207360219896344e+00,7.200000000000000178e+00,7.506218765642870494e+01
2.523072503299999880e+01,1.506049804687499938e+00,2.092470703125000053e-01,7.197471402769415327e+00,7.200000000000000178e+00,7.806782436325268293e+01
2.529520003699997233e+01,1.505769042968750027e+00,2.112392578124999976e-01,7.128263271523607614e+00,7.200000000000000178e+00,7.446038900282859174e+01
2.536535995299993829e+01,1.506149902343749902e+00,2.100981445312500029e-01,7.168792021957743010e+00,7.200000000000000178e+00,7.688517455375891529e+01
2.543075308099992071e+01,1.505639648437500089e+00,2.073891601562500020e-01,7.259972735812851852e+00,7.200000000000000178e+00,8.097998492820761385e+01
2.549732946199992512e+01,1.505678710937500053e+00,2.089174804687499998e-01,7.207049920184732450e+00,7.200000000000000178e+00,7.777328176858561903e+01
2.556242888899998889e+01,1.505559082031250107e+00,2.075415039062500078e-01,7.254255431777812291e+00,7.200000000000000178e+00,8.045685279180851524e+01
2.562656926499994370e+01,1.505639648437500089e+00,2.151376953124999880e-01,6.998492970980613848e+00,7.200000000000000178e+00,6.774042868693578612e+01
2.570073458399997435e+01,1.505112304687499902e+00,2.101767578125000036e-01,7.161173863145324781e+00,7.200000000000000178e+00,7.730954845789074170e+01
2.576575297399995179e+01,1.505639648437500089e+00,2.080498046875000062e-01,7.236919307369873877e+00,7.200000000000000178e+00,7.984910379836144045e+01
2.582977655499996672e+01,1.505673828124999947e+00,2.126108398437500102e-01,7.081830019727760828e+00,7.200000000000000178e+00,7.177618816937383883e+01
2.590030607999995027e+01,1.505715332031249964e+00,2.080791015625000073e-01,7.236264097281212671e+00,7.200000000000000178e+00,8.028523337265963278e+01
2.596624398300002667e+01,1.508461914062499964e+00,2.125048828124999900e-01,7.098481192987293298e+00,7.200000000000000178e+00,7.256796762551960001e+01
2.603741672700004983e+01,1.505244140624999893e+00,2.084379882812499862e-01,7.221544177417125177e+00,7.200000000000000178e+00,7.941493463986488166e+01
2.610116725299997142e+01,1.505114746093749956e+00,2.082514648437500115e-01,7.227390920025603016e+00,7.200000000000000178e+00,7.884709267462069704e+01
2.616607466199991450e+01,1.505942382812500036e+00,2.112880859375000087e-01,7.127436344224182818e+00,7.200000000000000178e+00,7.398594145317701987e+01
2.623647300300001461e+01,1.505905761718749902e+00,2.100273437500000118e-01,7.170046217940371669e+00,7.200000000000000178e+00,7.674188567073872491e+01
2.630258220100006383e+01,1.505375976562500107e+00,2.107783203124999893e-01,7.141986777058614955e+00,7.200000000000000178e+00,7.506631120500958332e+01
2.637158177200001319e+01,1.505407714843749911e+00,2.097846679687500049e-01,7.175966334527358548e+00,7.200000000000000178e+00,7.686728342232760269e+01
2.643718147299989596e+01,1.505422363281250009e+00,2.080605468750000020e-01,7.235501328301745083e+00,7.200000000000000178e+00,7.947968264412928363e+01
2.650347509699997772e+01,1.505156249999999973e+00,2.113725585937500095e-01,7.120868763730361373e+00,7.200000000000000178e+00,7.352345721214049945e+01
2.657283729499988567e+01,1.505161132812500080e+00,2.105913085937499984e-01,7.147308893531282514e+00,7.200000000000000178e+00,7.559971199815664988e+01
2.664151905300002454e+01,1.505947265624999920e+00,2.087636718750000009e-01,7.213646187094782114e+00,7.200000000000000178e+00,7.855491505261628049e+01
2.670595252099985828e+01,1.516606445312500107e+00,2.137065429687499962e-01,7.096677641424723681e+00,7.200000000000000178e+00,7.241897453084133929e+01
2.677712691299996095e+01,1.525920410156250018e+00,2.141650390625000067e-01,7.124974350789995192e+00,7.200000000000000178e+00,7.460391938912917453e+01
2.684624083500000324e+01,1.525847167968749973e+00,2.154223632812500011e-01,7.083049061051486461e+00,7.200000000000000178e+00,7.234398468956173645e+01
2.691901432899987867e+01,1.528073730468749947e+00,2.169799804687500000e-01,7.042464135021096361e+00,7.200000000000000178e+00,7.063075858010712693e+01
2.699132047399996281e+01,1.528876953124999938e+00,2.153798828125000064e-01,7.098513255557721280e+00,7.200000000000000178e+00,7.346616383367930325e+01
2.706210484999985511e+01,1.528247070312499956e+00,2.140483398437499907e-01,7.139728677307577875e+00,7.200000000000000178e+00,7.497482731072172157e+01
